Time (s),Current (A),Voltage(V)
0.42202425,-2.9995920658,3.8657286167
1.4220814705,-2.999587059,3.8406562805
2.4221382141,-2.9996213913,3.8278894424
3.4221954346,-2.9996166229,3.8183341026
4.422252655,-2.9996261597,3.8103935719
5.4223098755,-2.9996399879,3.8034384251
6.4223670959,-2.9996876717,3.7971448898
7.4224243164,-2.9996526241,3.7913589478
8.4224815369,-2.9996459484,3.7859544754
9.4225387573,-2.9996535778,3.7808740139
10.4225959778,-2.9996638298,3.7760686874
11.4216532707,-2.999673605,3.7714912891
12.4217104912,-2.9996812344,3.7670960426
13.4217677116,-2.9996740818,3.7628931999
14.4218249321,-2.9997062683,3.7588536739
15.4218821526,-2.9996786118,3.7549538612
16.421939373,-2.9996910095,3.7511796951
17.4219965935,-2.9996876717,3.7475554943
18.4220538139,-2.9996905327,3.7440295219
19.4221110344,-2.9996716976,3.740637064
20.4221682549,-2.9996693134,3.7373254299
21.4222254753,-2.9996876717,3.7341241837
22.4222822189,-2.9996976852,3.7309985161
23.4223394394,-2.9996981621,3.7279860973
24.4223966599,-2.9996986389,3.7250368595
25.4224538803,-2.9996922016,3.7221624851
26.4225111008,-2.9997057915,3.7193624973
27.4225683212,-2.9997158051,3.7166404724
28.4226255417,-2.9996993542,3.713958025
29.4216828346,-2.9997012615,3.711348772
30.4217400551,-2.9997041225,3.7087914944
31.4217972755,-2.9996862411,3.7062900066
32.421854496,-2.9997088909,3.7038292885
33.4219117165,-2.9997084141,3.7014100552
34.4219689369,-2.9996912479,3.699047327
35.4220261574,-2.999707222,3.6967067719
36.4220833778,-2.9997000694,3.6944046021
37.4221405983,-2.9997096062,3.6921191216
38.4221978188,-2.9997069836,3.6898851395
39.4222550392,-2.9997012615,3.6876904964
40.4223122597,-2.999702692,3.6854887009
41.4223694801,-2.9997019768,3.6833307743
42.4224262238,-2.9996769428,3.6812129021
43.4224834442,-2.9996817112,3.6791162491
44.4225406647,-2.9996898174,3.6770420074
45.4225978851,-2.9996845722,3.6749711037
46.4216551781,-2.9996898174,3.6729338169
47.4217119217,-2.9996862411,3.6709294319
48.421769619,-2.9997019768,3.6689181328
49.4218263626,-2.9996988773,3.6669406891
50.4218840599,-2.9997096062,3.6649940014
51.4219408035,-2.9996840954,3.663033247
52.4219985008,-2.99969244,3.6611046791
53.4220552444,-2.9996981621,3.6591973305
54.4221129417,-2.9997062683,3.6573045254
55.4221696854,-2.9997110367,3.6554164886
56.4222273827,-2.9997055531,3.6535675526
57.4222841263,-2.999704361,3.6517362595
58.4223418236,-2.9997165203,3.6498947144
59.4223985672,-2.9997096062,3.6480953693
60.4224562645,-2.9996826649,3.6463274956
61.4225130081,-2.9997255802,3.6445419788
62.4225702286,-2.9997112751,3.6427612305
63.422627449,-2.9997012615,3.6410200596
64.4216842651,-2.9997127056,3.6393032074
65.4217414856,-2.9997017384,3.6375870705
66.4217987061,-2.9997205734,3.6358890533
67.4218559265,-2.9997236729,3.6342182159
68.421913147,-2.999712944,3.6325604916
69.4219703674,-2.9997096062,3.6309006214
70.4220275879,-2.9997029305,3.6292836666
71.4220848083,-2.9997186661,3.6276712418
72.4221420288,-2.9997212887,3.6260950565
73.4221992493,-2.9997127056,3.6244943142
74.4222564697,-2.9997007847,3.6229317188
75.4223136902,-2.9997086525,3.6213805676
76.4223709106,-2.9997081757,3.6198604107
77.4224281311,-2.9997150898,3.6183550358
78.4224853516,-2.9997241497,3.6168506145
79.422542572,-2.9997136593,3.6153826714
80.4225997925,-2.9996912479,3.6139316559
81.4216566086,-2.9996960163,3.6124837399
82.421713829,-2.9997260571,3.6110415459
83.4217710495,-2.9997115135,3.6096353531
84.42182827,-2.9997069836,3.6082212925
85.4218854904,-2.9997186661,3.6068487167
86.4219427109,-2.9997262955,3.6054792404
87.4219999313,-2.9997069836,3.6041147709
88.4220571518,-2.9997117519,3.6027905941
89.4221143723,-2.9997088909,3.6014733315
90.4221715927,-2.9997253418,3.6001381874
91.4222288132,-2.9997191429,3.5988528728
92.4222860336,-2.9997067451,3.5975720882
93.4223432541,-2.9997165203,3.5963008404
94.4224004745,-2.9997169971,3.5950438976
95.422457695,-2.9997153282,3.5938110352
96.4225149155,-2.9997060299,3.5925784111
97.4225721359,-2.9997246265,3.5913817883
98.4226293564,-2.9997336864,3.5901648998
99.4216866493,-2.9997239113,3.5889611244
100.4217438698,-2.9997186661,3.5877969265
101.4218006134,-2.9997191429,3.5866365433
102.4218578339,-2.9997150898,3.5854492188
103.4219150543,-2.9997138977,3.5843057632
104.4219722748,-2.9997017384,3.5831894875
105.4220294952,-2.9997158051,3.5820598602
106.4220867157,-2.9996972084,3.5809457302
107.4221439362,-2.9997122288,3.5798339844
108.4222011566,-2.999733448,3.5787200928
109.4222583771,-2.9997200966,3.5776250362
110.4223155975,-2.9997069836,3.5765697956
111.422372818,-2.9997131824,3.5754854679
112.4224300385,-2.9997131824,3.5744335651
113.4224872589,-2.9997212887,3.573371172
114.4225444794,-2.999724865,3.5723083019
115.4226016998,-2.9997074604,3.5712492466
116.4216589928,-2.9997036457,3.5702223778
117.4217162132,-2.9997076988,3.5691919327
118.4217734337,-2.9997177124,3.5681724548
119.4218306541,-2.9997270107,3.5671470165
120.4218878746,-2.9997153282,3.566133976
121.4219446182,-2.9997155666,3.5651419163
122.4220018387,-2.9997220039,3.5641417503
123.4220590591,-2.9997410774,3.5631399155
124.4221162796,-2.9997291565,3.5621652603
125.4221735001,-2.9997274876,3.5611526966
126.4222307205,-2.9997150898,3.5601801872
127.422287941,-2.9997227192,3.5592098236
128.4223451614,-2.9997336864,3.5582346916
129.4224023819,-2.9997420311,3.5572607517
130.4224596024,-2.9997167587,3.5563154221
131.4225168228,-2.9997425079,3.5553634167
132.4225740433,-2.9997439384,3.554412365
133.4226312637,-2.9997208118,3.5534696579
134.4216885567,-2.9997329712,3.5525124073
135.4217457771,-2.9997310638,3.5515811443
136.4218029976,-2.9997308254,3.5506541729
137.421860218,-2.9997363091,3.5497074127
138.4219174385,-2.9997315407,3.5487747192
139.421974659,-2.9997246265,3.5478761196
140.4220318794,-2.9997239113,3.5469613075
141.422088623,-2.9997267723,3.5460579395
142.4221458435,-2.9997286797,3.5451250076
143.422203064,-2.9997098446,3.5442240238
144.4222602844,-2.9997246265,3.5433139801
145.4223175049,-2.9997239113,3.5424039364
146.4223747253,-2.9997239113,3.541503191
147.4224319458,-2.9997355938,3.5406107903
148.4224891663,-2.9997315407,3.5396962166
149.4225463867,-2.9997270107,3.5388116837
150.4226036072,-2.9997196198,3.5379140377
151.4216609001,-2.9997241497,3.537031889
152.4217181206,-2.9997241497,3.5361466408
153.421775341,-2.9997363091,3.5352635384
154.4218325615,-2.9997515678,3.5343856812
155.421889782,-2.9997382164,3.5335230827
156.4219470024,-2.9997286797,3.5326492786
157.4220042229,-2.9997181892,3.5317845345
158.4220614433,-2.999730587,3.5309159756
159.4221186638,-2.9997336864,3.5300555229
160.4221754074,-2.9997286797,3.5291981697
161.4222326279,-2.9997413158,3.5283274651
162.4222898483,-2.9997391701,3.5274648666
163.4223470688,-2.9997267723,3.5266337395
164.4224042892,-2.9997456074,3.5257780552
165.4224615097,-2.9997301102,3.5249233246
