Time (s),Current (A),Voltage(V)
120.4348888397,-2.9997253418,3.5358109474
121.4349460602,-2.9997375011,3.5347747803
122.4350028038,-2.9997460842,3.5337700844
123.4350600243,-2.9997410774,3.532753706
124.4341173172,-2.9997377396,3.5317323208
125.4341740608,-2.9997384548,3.5307397842
126.4342317581,-2.9997472763,3.5297358036
127.4342885017,-2.9997415543,3.528744936
128.434346199,-2.9997415543,3.5277609825
129.4344029427,-2.9997322559,3.5267751217
130.43446064,-2.9997415543,3.5258011818
131.4345173836,-2.9997415543,3.5248196125
132.4345750809,-2.9997382164,3.5238468647
133.4346318245,-2.9997491837,3.5228629112
134.4346895218,-2.9997525215,3.5219020844
135.4347462654,-2.9997479916,3.520955801
136.4348039627,-2.9997336864,3.520004034
137.4348607063,-2.9997475147,3.5190327168
138.4349184036,-2.9997646809,3.5180635452
139.4349751472,-2.9997639656,3.5171291828
140.4350328445,-2.9997646809,3.5161893368
141.4340896606,-2.9997484684,3.5152668953
142.4341468811,-2.9997467995,3.5143327713
143.4342036247,-2.9997577667,3.513399601
144.434261322,-2.9997439384,3.5124628544
145.4343180656,-2.9997570515,3.5115361214
146.4343757629,-2.9997606277,3.510622263
147.4344325066,-2.9997553825,3.5096957684
148.4344902039,-2.9997479916,3.5087707043
149.4345469475,-2.9997508526,3.5078618526
150.4346046448,-2.9997525215,3.5069584846
151.4346613884,-2.9997661114,3.50603652
152.4347190857,-2.999755621,3.5051407814
153.4347758293,-2.9997427464,3.5042455196
154.4348335266,-2.9997525215,3.503354311
155.4348902702,-2.9997475147,3.5024428368
156.4349479675,-2.9997689724,3.5015623569
157.4350047112,-2.9997398853,3.500672102
158.4350624084,-2.999751091,3.499786377
159.4341192245,-2.9997649193,3.4989099503
160.434176445,-2.9997472763,3.4980335236
161.4342336655,-2.9997537136,3.4971449375
162.4342904091,-2.9997649193,3.4962742329
163.4343476295,-2.9997508526,3.4954156876
164.43440485,-2.999758482,3.4945220947
165.4344620705,-2.9997565746,3.4936487675
166.4345192909,-2.9997565746,3.4927868843
167.4345765114,-2.9997684956,3.4919450283
168.4346337318,-2.9997673035,3.4910750389
169.4346909523,-2.9997522831,3.4902052879
170.4347481728,-2.9997549057,3.4893581867
171.4348053932,-2.9997618198,3.4885008335
172.4348626137,-2.9997730255,3.4876503944
173.4349198341,-2.99974823,3.4868073463
174.4349770546,-2.9997479916,3.4859597683
175.4350342751,-2.9997706413,3.4851212502
176.434091568,-2.9997551441,3.4842712879
177.4341487885,-2.9997646809,3.4834456444
178.4342060089,-2.9997577667,3.4826040268
179.4342632294,-2.999756813,3.4817657471
180.4343204498,-2.9997565746,3.4809298515
181.4343771935,-2.9997644424,3.4800930023
182.4344344139,-2.99974823,3.4792568684
183.4344916344,-2.9997429848,3.4784443378
184.4345488548,-2.9997620583,3.4776220322
185.4346060753,-2.9997661114,3.4767987728
186.4346632957,-2.9997637272,3.4759888649
187.4347205162,-2.9997527599,3.4751765728
188.4347777367,-2.9997551441,3.4743442535
189.4348349571,-2.9997680187,3.4735424519
190.4348921776,-2.9997580051,3.4727416039
191.434949398,-2.9997711182,3.4719173908
192.4350066185,-2.9997451305,3.4711315632
193.435063839,-2.9997446537,3.4703269005
194.4341211319,-2.9997551441,3.4695210457
195.4341783524,-2.9997711182,3.4687178135
196.4342355728,-2.9997632504,3.4679207802
197.4342927933,-2.9997456074,3.4671447277
198.4343500137,-2.9997711182,3.4663305283
199.4344072342,-2.9997711182,3.4655559063
200.4344644547,-2.9997570515,3.4647586346
201.4345211983,-2.9997484684,3.4639737606
202.4345784187,-2.999771595,3.4632019997
203.4346356392,-2.9997451305,3.4624266624
204.4346928596,-2.9997410774,3.4616258144
205.4347500801,-2.9997565746,3.4608590603
206.4348073006,-2.9997608662,3.4600765705
207.434864521,-2.9997496605,3.4593031406
208.4349217415,-2.9997675419,3.4585344791
209.4349789619,-2.9997582436,3.4577682018
210.4350361824,-2.9997446537,3.4570190907
211.4340934753,-2.9997541904,3.4562439919
212.4341506958,-2.9997525215,3.4554791451
213.4342079163,-2.9997611046,3.4547150135
214.4342651367,-2.9997603893,3.4539675713
215.4343223572,-2.9997484684,3.4532001019
216.4343795776,-2.9997439384,3.4524605274
217.4344367981,-2.9997742176,3.4516935349
218.4344940186,-2.9997570515,3.4509401321
219.434551239,-2.9997551441,3.4501769543
220.4346084595,-2.9997713566,3.4494483471
221.4346652031,-2.9997534752,3.448703289
222.4347224236,-2.9997451305,3.4479634762
223.434779644,-2.9997711182,3.4472045898
224.4348368645,-2.9997680187,3.4464731216
225.4348940849,-2.9997501373,3.4457371235
226.4349513054,-2.9997560978,3.4449896812
227.4350085258,-2.9997725487,3.4442491531
228.4340658188,-2.9997589588,3.4435267448
229.4341230392,-2.9997615814,3.4427845478
230.4341802597,-2.9997451305,3.4420654774
231.4342374802,-2.9997491837,3.4413356781
232.4342947006,-2.9997432232,3.4406106472
233.4343519211,-2.9997618198,3.4398677349
234.4344091415,-2.9997527599,3.4391481876
235.434466362,-2.999751091,3.4384338856
236.4345235825,-2.9997491837,3.4377243519
237.4345808029,-2.999771595,3.4369904995
238.4346380234,-2.9997439384,3.4362728596
239.4346952438,-2.9997639656,3.4355578423
240.4347524643,-2.9997537136,3.4348430634
241.4348092079,-2.9997494221,3.4341273308
242.4348664284,-2.9997639656,3.4334173203
243.4349236488,-2.9997417927,3.432716608
244.4349808693,-2.9997375011,3.432005167
245.4350380898,-2.9997651577,3.4313113689
246.4340949059,-2.9997396469,3.4306075573
247.4341526031,-2.9997522831,3.4298915863
248.4342093468,-2.9997575283,3.4291975498
249.4342670441,-2.9997498989,3.4285173416
250.4343237877,-2.9997491837,3.4278066158
251.434381485,-2.9997551441,3.4271218777
252.4344382286,-2.9997570515,3.4264278412
253.4344959259,-2.9997386932,3.4257349968
254.4345526695,-2.9997377396,3.4250586033
255.4346103668,-2.9997692108,3.4243531227
256.4346671104,-2.9997630119,3.4236657619
257.4347248077,-2.9997475147,3.4229986668
258.4347815514,-2.9997441769,3.4223139286
259.4348392487,-2.9997580051,3.4216339588
260.4348959923,-2.9997746944,3.420938015
261.4349532127,-2.9997701645,3.4202699661
262.4350104332,-2.9997735023,3.4196038246
263.4340677261,-2.9997534752,3.4189176559
264.4341244698,-2.9997816086,3.4182548523
265.4341821671,-2.9997630119,3.4175858498
266.4342389107,-2.9997684956,3.4169063568
267.434296608,-2.9997606277,3.4162454605
268.4343533516,-2.9997541904,3.4155881405
269.4344110489,-2.9997718334,3.4149370193
270.4344677925,-2.9997501373,3.4142670631
271.4345254898,-2.9997656345,3.4136059284
272.4345822334,-2.9997758865,3.4129414558
273.4346399307,-2.9997649193,3.4122898579
274.4346966743,-2.9997632504,3.411636591
275.4347543716,-2.999771595,3.4109828472
276.4348111153,-2.9997611046,3.4103350639
277.4348688126,-2.9997677803,3.4096837044
278.4349255562,-2.9997801781,3.4090499878
279.4349832535,-2.9997718334,3.4084067345
280.4350399971,-2.9997525215,3.4077489376
281.4340968132,-2.9997541904,3.4071102142
282.4341540337,-2.9997692108,3.4064631462
283.4342112541,-2.9997603893,3.4058244228
284.4342684746,-2.999771595,3.40518713
285.434325695,-2.9997639656,3.4045627117
286.4343829155,-2.9997663498,3.4039292336
287.434440136,-2.9997706413,3.4033062458
288.4344973564,-2.999758482,3.4026777744
289.4345545769,-2.9997746944,3.4020369053
290.4346117973,-2.9997830391,3.401402235
291.4346690178,-2.9997661114,3.4007930756
292.4347262383,-2.9997742176,3.4001605511
293.4347834587,-2.9997713566,3.3995387554
294.4348406792,-2.9997940063,3.3989014626
295.4348978996,-2.9997665882,3.3982956409
296.4349551201,-2.9997663498,3.3976819515
297.4350123405,-2.9997699261,3.3970682621
298.4340696335,-2.9997551441,3.3964662552
299.4341268539,-2.999758482,3.3958616257
300.4341835976,-2.9997882843,3.3952355385
301.434240818,-2.999756813,3.3946256638
302.4342980385,-2.9997601509,3.3940036297
303.4343552589,-2.9997706413,3.393419981
304.4344124794,-2.9997746944,3.3928315639
305.4344696999,-2.9997692108,3.392229557
306.4345269203,-2.9997758865,3.3916296959
307.4345841408,-2.9997866154,3.3910212517
308.4346413612,-2.9997861385,3.39042449
309.4346985817,-2.9997680187,3.389847517
310.4347558022,-2.9997739792,3.3892667294
311.4348130226,-2.9997673035,3.3886585236
312.4348702431,-2.9997725487,3.3880741596
313.4349274635,-2.9997770786,3.3874914646
314.434984684,-2.9997611046,3.3868985176
315.4350419044,-2.9997837543,3.3863322735
316.4340991974,-2.9997634888,3.3857402802
317.4341564178,-2.9997689724,3.3851692677
318.4342136383,-2.9997606277,3.3845870495
319.4342708588,-2.9997618198,3.3840107918
320.4343276024,-2.9997694492,3.383441925
321.4343848228,-2.9997756481,3.3828630447
322.4344420433,-2.9997701645,3.3823077679
323.4344992638,-2.9997713566,3.3817405701
324.4345564842,-2.9997704029,3.3811590672
325.4346137047,-2.999767065,3.3805854321
326.4346709251,-2.9997689724,3.3800475597
327.4347281456,-2.9997742176,3.3794841766
328.4347853661,-2.9997634888,3.3789198399
329.4348425865,-2.9997529984,3.3783671856
330.434899807,-2.9997828007,3.3778135777
331.4349570274,-2.9997644424,3.3772537708
332.4350142479,-2.9997570515,3.3766887188
333.4340715408,-2.9997656345,3.3761489391
334.4341287613,-2.9997692108,3.3755886555
335.4341859818,-2.9997520447,3.3750629425
336.4342432022,-2.9997739792,3.374505043
337.4343004227,-2.9997735023,3.3739612103
338.4343576431,-2.9997630119,3.3734109402
339.4344148636,-2.9997649193,3.3728694916
340.4344716072,-2.9997580051,3.3723332882
341.4345288277,-2.9997727871,3.3718044758
342.4345860481,-2.9997813702,3.3712387085
343.4346432686,-2.9997563362,3.3707158566
344.434700489,-2.999768734,3.3702046871
345.4347577095,-2.9997735023,3.3696591854
346.43481493,-2.999768734,3.369127512
347.4348721504,-2.9997684956,3.368616581
348.4349293709,-2.9997649193,3.3680653572
349.4349865913,-2.9997601509,3.3675475121
350.4350438118,-2.9997606277,3.3670125008
351.4341011047,-2.9997746944,3.366494894
352.4341583252,-2.9997782707,3.3659632206
353.4342155457,-2.999768734,3.3654625416
354.4342727661,-2.9997725487,3.3649353981
355.4343299866,-2.9997711182,3.3644492626
356.434387207,-2.999758482,3.3639185429
357.4344444275,-2.9997644424,3.363386631
358.4345016479,-2.9997689724,3.3628973961
359.4345583916,-2.9997787476,3.3623895645
360.434615612,-2.9997730255,3.3618793488
361.4346728325,-2.9997622967,3.3613834381
362.4347300529,-2.999767065,3.3608682156
363.4347872734,-2.9997870922,3.3603703976
364.4348444939,-2.9997620583,3.3598582745
365.4349017143,-2.9997766018,3.3593406677
366.4349589348,-2.9997725487,3.3588650227
367.4350161552,-2.9997813702,3.3583312035
368.4340734482,-2.9997701645,3.3578464985
369.4341301918,-2.9997634888,3.3573596478
370.4341878891,-2.9997754097,3.3568685055
371.4342446327,-2.9997551441,3.3563799858
372.43430233,-2.9997546673,3.3558928967
373.4343590736,-2.9997560978,3.3553802967
374.4344167709,-2.9997596741,3.354922533
375.4344735146,-2.9997413158,3.354426384
376.4345312119,-2.9997644424,3.3539271355
377.4345879555,-2.999765873,3.3534650803
378.4346456528,-2.9997537136,3.3529770374
379.4347023964,-2.9997649193,3.3524887562
380.4347596169,-2.9997935295,3.3520095348
381.4348168373,-2.9997775555,3.351528883
382.4348740578,-2.9997644424,3.3510508537
383.4349308014,-2.9997782707,3.3505904675
384.4349884987,-2.9997684956,3.350110054
385.4350452423,-2.9997732639,3.3496184349
386.4341030121,-2.9997541904,3.3491699696
387.4341597557,-2.999786377,3.3486664295
388.434217453,-2.999776125,3.3482050896
389.4342741966,-2.9997639656,3.3477444649
390.4343318939,-2.9997889996,3.3472669125
391.4343886375,-2.9997811317,3.34679389
392.4344463348,-2.9997656345,3.3463077545
393.4345030785,-2.9997746944,3.3458359241
394.4345607758,-2.9997541904,3.3453805447
395.4346175194,-2.9997680187,3.3449082375
396.4346752167,-2.9997742176,3.3444571495
397.4347319603,-2.999767065,3.3440008163
398.4347896576,-2.9997694492,3.3435401917
399.4348464012,-2.9997580051,3.3430912495
400.4349036217,-2.9997677803,3.342625618
401.4349608421,-2.9997694492,3.3421740532
402.4350180626,-2.9997694492,3.3417112827
403.4340748787,-2.999778986,3.3412706852
404.4341320992,-2.9997644424,3.3408191204
405.4341893196,-2.9997794628,3.3403584957
406.4342465401,-2.9997620583,3.3399033546
407.4343037605,-2.9997770786,3.339441061
408.434360981,-2.9997570515,3.338991642
409.4344182014,-2.9997646809,3.3385529518
410.4344754219,-2.9997732639,3.3381047249
411.4345326424,-2.9997775555,3.3376479149
412.4345898628,-2.9997754097,3.3371994495
413.4346470833,-2.9997699261,3.336766243
414.4347043037,-2.9997491837,3.3363182545
415.4347615242,-2.999774456,3.3358633518
416.4348187447,-2.9997704029,3.3354213238
417.4348759651,-2.9997637272,3.3349704742
418.4349331856,-2.999774456,3.3345296383
419.434990406,-2.9997701645,3.3340914249
420.4350476265,-2.9997756481,3.3336582184
421.4341044426,-2.9997713566,3.3332176208
422.4341616631,-2.9997525215,3.3327708244
423.4342188835,-2.9997794628,3.3323247433
424.434276104,-2.9997811317,3.3318884373
425.4343333244,-2.9997725487,3.3314433098
426.4343905449,-2.9997811317,3.3310115337
427.4344477654,-2.9997775555,3.3305943012
428.4345049858,-2.9997711182,3.3301579952
429.4345622063,-2.9997904301,3.3297088146
430.4346194267,-2.9997746944,3.329287529
431.4346766472,-2.9997813702,3.3288455009
432.4347338676,-2.9997720718,3.3284187317
433.4347910881,-2.9997925758,3.3279752731
434.4348483086,-2.9997806549,3.3275632858
435.434905529,-2.9997730255,3.3271226883
436.4349627495,-2.9997899532,3.326685667
437.4350199699,-2.9997694492,3.3262703419
438.4340772629,-2.9997656345,3.3258385658
439.4341340065,-2.9997782707,3.325414896
440.434191227,-2.9997799397,3.3249723911
441.4342484474,-2.9997894764,3.3245487213
442.4343056679,-2.9997608662,3.3241136074
443.4343628883,-2.9997775555,3.3236846924
444.4344201088,-2.9997861385,3.3232676983
445.4344773293,-2.9997797012,3.3228397369
446.4345345497,-2.999796629,3.3224127293
447.4345917702,-2.9997861385,3.3219909668
448.4346489906,-2.9997816086,3.321557045
449.4347062111,-2.9998006821,3.3211314678
450.4347634315,-2.9997880459,3.3207175732
451.434820652,-2.9997885227,3.3202793598
452.4348778725,-2.9997959137,3.3198652267
453.4349350929,-2.9997797012,3.319416523
454.4349923134,-2.9997813702,3.3190243244
455.4350495338,-2.9997739792,3.3185904026
456.4341068268,-2.9997906685,3.3181698322
457.4341640472,-2.9997649193,3.3177335262
458.4342207909,-2.9997801781,3.3173027039
459.4342780113,-2.9997620583,3.3168926239
460.4343352318,-2.9997746944,3.3164515495
461.4343924522,-2.9997844696,3.3160259724
462.4344496727,-2.9997727871,3.3156204224
463.4345068932,-2.9997894764,3.3151862621
464.4345641136,-2.9997746944,3.3147623539
465.4346213341,-2.9997839928,3.3143360615
466.4346785545,-2.9997787476,3.3139152527
467.434735775,-2.9997801781,3.3134968281
468.4347929955,-2.9997684956,3.3130512238
469.4348502159,-2.9997880459,3.3126480579
470.4349074364,-2.9997868538,3.3122222424
471.4349646568,-2.999774456,3.3117930889
472.4350218773,-2.9997720718,3.3113865852
473.4340791702,-2.9997816086,3.310967207
474.4341363907,-2.9997651577,3.3105478287
475.4341936111,-2.9997692108,3.3101432323
476.4342508316,-2.9997749329,3.3097178936
477.4343080521,-2.9997639656,3.3092737198
478.4343647957,-2.9997758865,3.3088607788
479.4344220161,-2.9997794628,3.3084461689
480.4344792366,-2.9997794628,3.3079977036
481.4345364571,-2.9997973442,3.3076024055
482.4345936775,-2.9997692108,3.3071796894
483.434650898,-2.9997828007,3.3067548275
484.4347081184,-2.9997808933,3.306343317
485.4347653389,-2.999778986,3.3059177399
486.4348225594,-2.9997801781,3.3054997921
487.4348797798,-2.9997644424,3.3050508499
488.4349370003,-2.9997706413,3.3046402931
489.4349942207,-2.9997930527,3.3042263985
490.4350514412,-2.9997701645,3.303809166
491.4341087341,-2.9997823238,3.3033688068
492.4341654778,-2.9997684956,3.3029527664
493.434223175,-2.9997665882,3.3025403023
494.4342799187,-2.9997673035,3.3021156788
495.434337616,-2.999777317,3.3016865253
496.4343943596,-2.999765873,3.3012657166
497.4344520569,-2.9997661114,3.3008582592
498.4345088005,-2.9997718334,3.3004066944
499.434566021,-2.9997704029,3.3000044823
500.4346232414,-2.9997665882,3.2995998859
501.4346804619,-2.9997701645,3.2991595268
502.4347372055,-2.9997646809,3.2987418175
503.4347949028,-2.9997596741,3.2983238697
504.4348516464,-2.9997620583,3.2978751659
505.4349093437,-2.9997646809,3.2974636555
506.4349660873,-2.9997601509,3.2970483303
507.4350237846,-2.9997649193,3.296626091
508.4340806007,-2.9997830391,3.2961816788
509.434138298,-2.9997680187,3.295763731
510.4341950417,-2.9997589588,3.2953333855
511.434252739,-2.9997742176,3.2949049473
512.4343094826,-2.9997725487,3.2944965363
513.4343671799,-2.9997570515,3.2940711975
514.4344239235,-2.9997632504,3.2936489582
515.4344816208,-2.9997680187,3.293204546
516.4345383644,-2.999771595,3.2927520275
517.4345960617,-2.999758482,3.2923314571
518.4346528053,-2.999778986,3.2919054031
519.4347100258,-2.9997551441,3.2914738655
520.4347672462,-2.9997639656,3.2910344601
521.4348244667,-2.9997701645,3.2906165123
522.4348812103,-2.9997651577,3.2901957035
523.4349389076,-2.9997644424,3.2897562981
524.4349956512,-2.9997625351,3.2893188
525.4350533485,-2.9997615814,3.2888865471
526.4341101646,-2.9997677803,3.2884645462
527.4341673851,-2.9997632504,3.2880349159
528.4342246056,-2.999767065,3.2876083851
529.434281826,-2.9997735023,3.2872076035
530.4343390465,-2.9997606277,3.2867627144
531.4343962669,-2.9997673035,3.286324501
532.4344534874,-2.9997756481,3.285879612
533.4345107079,-2.9997811317,3.2854549885
534.4345679283,-2.9997828007,3.2850391865
535.4346251488,-2.9997837543,3.2845976353
536.4346823692,-2.9997911453,3.2841477394
537.4347395897,-2.9997918606,3.2837138176
538.4347968102,-2.9997801781,3.2832663059
539.4348540306,-2.9997868538,3.2828366756
540.4349112511,-2.9997701645,3.2824084759
541.4349679947,-2.9997720718,3.2819583416
542.4350252151,-2.999771595,3.2815277576
543.4340825081,-2.9997930527,3.2810842991
544.4341397285,-2.9997909069,3.2806518078
545.434196949,-2.9997801781,3.2802176476
546.4342541695,-2.9997823238,3.2797603607
547.4343113899,-2.9997944832,3.2793226242
548.4343686104,-2.999786377,3.2788918018
549.4344258308,-2.9997861385,3.2784466743
550.4344830513,-2.9997742176,3.2780060768
551.4345402718,-2.9997990131,3.2775657177
552.4345974922,-2.9997766018,3.2771327496
553.4346547127,-2.9997768402,3.2766773701
554.4347119331,-2.9997866154,3.2762293816
555.4347691536,-2.9997675419,3.2757964134
556.4348263741,-2.9997837543,3.2753427029
557.4348835945,-2.9997918606,3.2749111652
558.434940815,-2.9997601509,3.2744569778
559.4349980354,-2.9997899532,3.2740097046
560.4350552559,-2.9997780323,3.2735643387
561.434112072,-2.9997775555,3.2731232643
562.4341692924,-2.9997699261,3.2726876736
563.4342265129,-2.9997718334,3.2722465992
564.4342837334,-2.9997866154,3.2717828751
565.4343409538,-2.999771595,3.271355629
566.4343981743,-2.9997730255,3.2708926201
567.4344553947,-2.9997816086,3.2704398632
568.4345126152,-2.999765873,3.2699995041
569.4345698357,-2.9997732639,3.2695362568
570.4346270561,-2.9997680187,3.2690942287
571.4346842766,-2.9997701645,3.2686553001
572.434741497,-2.9997782707,3.2681970596
573.4347987175,-2.999767065,3.2677516937
574.434855938,-2.9997735023,3.2672886848
575.4349131584,-2.9997735023,3.2668435574
576.4349703789,-2.9997694492,3.2663817406
577.4350275993,-2.9997625351,3.265942812
578.4340844154,-2.999755621,3.2654807568
579.4341416359,-2.9997725487,3.2650268078
580.4341988564,-2.999777317,3.2645571232
581.4342560768,-2.9997632504,3.2641136646
582.4343132973,-2.999767065,3.2636713982
583.4343705177,-2.999767065,3.2632112503
584.4344277382,-2.9997782707,3.2627601624
585.4344849586,-2.9997637272,3.2622926235
586.4345421791,-2.9997618198,3.2618484497
587.4345993996,-2.9997589588,3.2613697052
588.43465662,-2.9997720718,3.260923624
589.4347138405,-2.9997608662,3.2604641914
590.4347710609,-2.999776125,3.260004282
591.4348282814,-2.9997549057,3.2595510483
592.4348855019,-2.9997525215,3.2590758801
593.4349427223,-2.9997799397,3.2586228848
594.4349999428,-2.9997665882,3.2581560612
595.4350571632,-2.9997851849,3.2576794624
596.4341144562,-2.9997589588,3.2572338581
597.4341711998,-2.999765873,3.2567589283
598.4342284203,-2.9997799397,3.2563061714
599.4342856407,-2.9997663498,3.2558166981
600.4343428612,-2.9997625351,3.255361557
601.4344000816,-2.9997770786,3.2548954487
602.4344573021,-2.9997596741,3.2544281483
603.4345145226,-2.9997820854,3.2539565563
604.434571743,-2.9997823238,3.2535059452
605.4346289635,-2.9997856617,3.2530379295
606.4346861839,-2.9997768402,3.2525787354
607.4347434044,-2.9997787476,3.2520990372
608.4348006248,-2.9997823238,3.2516274452
609.4348578453,-2.9997811317,3.2511470318
610.4349150658,-2.9997930527,3.2506697178
611.4349722862,-2.999767065,3.2502114773
612.4350295067,-2.9997828007,3.24974823
613.4340863228,-2.9997646809,3.2492644787
614.4341440201,-2.9997799397,3.2487971783
615.4342007637,-2.999778986,3.2483222485
616.434258461,-2.9997889996,3.2478282452
617.4343152046,-2.9997820854,3.2473676205
618.4343724251,-2.9997730255,3.2469022274
619.4344296455,-2.9997909069,3.246421814
620.434486866,-2.9997673035,3.2459483147
621.4345436096,-2.9997801781,3.2454843521
622.4346013069,-2.999777317,3.244982481
623.4346580505,-2.9997904301,3.2444901466
624.4347157478,-2.9997878075,3.2440395355
625.4347724915,-2.9997880459,3.2435538769
626.4348301888,-2.9997801781,3.2430670261
627.4348869324,-2.9997785091,3.242595911
628.4349446297,-2.9997828007,3.2421207428
629.4350013733,-2.9997794628,3.2416307926
630.4350590706,-2.9997706413,3.2411642075
631.4341158867,-2.9997656345,3.2406790257
632.434173584,-2.9997937679,3.2402026653
633.4342303276,-2.9997632504,3.2397153378
634.4342880249,-2.9997854233,3.2392363548
635.4343447685,-2.9997663498,3.2387657166
636.4344024658,-2.9997830391,3.2382762432
637.4344592094,-2.9997639656,3.2378070354
638.4345164299,-2.9998056889,3.2373099327
639.4345736504,-2.9997785091,3.2368345261
640.4346308708,-2.9997937679,3.2363443375
641.4346876144,-2.9997882843,3.2358403206
642.4347453117,-2.9997837543,3.2353818417
