Time (s),Current (A),Voltage(V)
94.4334015846,-2.9997344017,3.348238945
95.4334588051,-2.9997246265,3.3464159966
96.4335160255,-2.9997382164,3.3446111679
97.4335727692,-2.9997415543,3.3428270817
98.4336299896,-2.9997429848,3.341085434
99.4336872101,-2.9997348785,3.3393158913
100.4337444305,-2.9997527599,3.337556839
101.433801651,-2.999755621,3.3358399868
102.4338588715,-2.9997360706,3.3341360092
103.4329161644,-2.9997673035,3.3324303627
104.4329733849,-2.9997456074,3.3307685852
105.4330306053,-2.9997310638,3.3290884495
106.4330878258,-2.9997322559,3.3274161816
107.4331450462,-2.9997496605,3.325772047
108.4332022667,-2.9997515678,3.3241565228
109.4332594872,-2.9997286797,3.3225576878
110.4333167076,-2.9997384548,3.3209564686
111.4333739281,-2.9997293949,3.3193507195
112.4334311485,-2.9997401237,3.3177907467
113.433488369,-2.9997420311,3.3162376881
114.4335455894,-2.9997358322,3.3146934509
115.4336028099,-2.9997291565,3.313149929
116.4336595535,-2.9997484684,3.311630249
117.433716774,-2.9997458458,3.3101301193
118.4337739944,-2.999733448,3.3086247444
119.4338312149,-2.9997720718,3.307145834
120.4328885078,-2.99974823,3.3056488037
121.4329457283,-2.9997427464,3.3042118549
122.4330029488,-2.9997549057,3.302752018
123.4330601692,-2.9997553825,3.3013129234
124.4331173897,-2.9997479916,3.2998771667
125.4331746101,-2.9997606277,3.2984349728
126.4332318306,-2.9997534752,3.2970452309
127.4332890511,-2.9997444153,3.2956285477
128.4333462715,-2.9997692108,3.2942399979
129.433403492,-2.9997529984,3.292860508
130.4334607124,-2.9997522831,3.2915010452
131.4335179329,-2.9997630119,3.2901494503
132.4335751534,-2.9997534752,3.2888207436
133.4336323738,-2.9997498989,3.287471056
134.4336895943,-2.9997401237,3.2861504555
135.4337468147,-2.9997625351,3.284809351
136.4338035583,-2.9997580051,3.2835080624
137.4338607788,-2.9997324944,3.2821974754
138.4329175949,-2.9997644424,3.2809021473
139.4329752922,-2.9997472763,3.279620409
140.4330320358,-2.9997525215,3.2783415318
141.4330897331,-2.9997470379,3.2770829201
142.4331464767,-2.9997591972,3.2758383751
143.433204174,-2.9997644424,3.2745857239
144.4332609177,-2.9997494221,3.273345232
145.433318615,-2.9997622967,3.2720997334
146.4333753586,-2.9997639656,3.2708930969
147.4334330559,-2.9997425079,3.269682169
148.4334897995,-2.9997651577,3.2684698105
149.4335474968,-2.9997522831,3.2672860622
150.4336042404,-2.9997675419,3.2661082745
151.4336619377,-2.999756813,3.2649250031
152.4337186813,-2.9997441769,3.2637586594
153.4337763786,-2.9997689724,3.2625956535
154.4338331223,-2.999753952,3.2614300251
155.4328904152,-2.999745369,3.2602827549
156.4329471588,-2.9997498989,3.2591555119
157.4330048561,-2.9997465611,3.2580118179
158.4330615997,-2.9997401237,3.2568838596
159.433119297,-2.9997684956,3.2557713985
160.4331760406,-2.9997580051,3.2546615601
161.4332337379,-2.9997546673,3.2535674572
162.4332904816,-2.9997637272,3.2524557114
163.4333481789,-2.9997406006,3.2513666153
164.4334049225,-2.9997577667,3.2502784729
165.4334626198,-2.9997549057,3.2492144108
166.4335193634,-2.9997534752,3.2481389046
167.4335770607,-2.9997651577,3.2470798492
168.4336338043,-2.9997525215,3.2460012436
169.4336915016,-2.9997520447,3.2449474335
170.4337482452,-2.9997515678,3.2439119816
171.4338059425,-2.9997496605,3.2428660393
172.4338626862,-2.9997498989,3.2418115139
173.4329199791,-2.9997594357,3.2407796383
174.4329771996,-2.9997525215,3.2397658825
175.43303442,-2.9997372627,3.2387599945
176.4330911636,-2.9997465611,3.2377376556
177.4331483841,-2.9997501373,3.2367506027
178.4332056046,-2.9997537136,3.2357492447
179.433262825,-2.9997465611,3.2347512245
180.4333200455,-2.9997344017,3.2337515354
181.4333772659,-2.9997591972,3.2327685356
182.4334344864,-2.9997560978,3.2317914963
183.4334917068,-2.9997420311,3.2308223248
184.4335489273,-2.9997637272,3.2298460007
185.4336061478,-2.9997527599,3.2288925648
186.4336633682,-2.9997522831,3.2279307842
187.4337205887,-2.9997513294,3.2269647121
188.4337778091,-2.9997525215,3.2260305882
189.4338350296,-2.9997355938,3.2250785828
190.4328923225,-2.9997427464,3.2241611481
191.432949543,-2.9997546673,3.2232036591
192.4330067635,-2.9997487068,3.2222754955
193.4330639839,-2.9997437,3.2213513851
194.4331212044,-2.9997699261,3.2204310894
195.4331784248,-2.9997494221,3.2195241451
196.4332351685,-2.9997456074,3.2186005116
197.4332923889,-2.9997515678,3.2176954746
198.4333496094,-2.9997637272,3.2167952061
199.4334068298,-2.9997630119,3.2159051895
200.4334640503,-2.9997384548,3.2150089741
201.4335212708,-2.9997467995,3.2141098976
202.4335784912,-2.9997575283,3.213228941
203.4336357117,-2.9997487068,3.2123568058
204.4336929321,-2.9997415543,3.2114903927
205.4337501526,-2.9997618198,3.210603714
206.433807373,-2.9997611046,3.2097496986
207.4338645935,-2.9997487068,3.2088689804
208.4329218864,-2.9997575283,3.2079937458
209.4329791069,-2.9997589588,3.2071435452
210.4330363274,-2.9997439384,3.2062854767
211.4330935478,-2.9997661114,3.205452919
212.4331507683,-2.999735117,3.2045845985
213.4332079887,-2.99974823,3.2037346363
214.4332652092,-2.9997456074,3.2028903961
215.4333219528,-2.9997451305,3.2020335197
216.4333791733,-2.9997324944,3.2012169361
217.4334363937,-2.9997446537,3.2003765106
218.4334936142,-2.9997293949,3.1995406151
219.4335508347,-2.9997403622,3.1986944675
220.4336080551,-2.9997639656,3.1978874207
221.4336652756,-2.9997470379,3.1970458031
222.433722496,-2.9997301102,3.196231842
223.4337797165,-2.999753952,3.1954181194
224.433836937,-2.9997541904,3.194609642
225.4328942299,-2.9997320175,3.1937973499
226.4329514503,-2.9997713566,3.1930003166
227.4330086708,-2.9997420311,3.1922037601
228.4330658913,-2.9997456074,3.1914055347
229.4331231117,-2.9997425079,3.1905901432
230.4331803322,-2.9997549057,3.1897983551
231.4332375526,-2.9997522831,3.1890151501
232.4332947731,-2.9997549057,3.1882214546
233.4333519936,-2.9997661114,3.1874454021
234.433409214,-2.9997427464,3.1866652966
235.4334659576,-2.9997718334,3.1858801842
236.4335231781,-2.9997582436,3.1850910187
237.4335803986,-2.9997515678,3.1843092442
238.433637619,-2.9997522831,3.1835372448
239.4336948395,-2.9997487068,3.1827600002
240.4337520599,-2.9997735023,3.1819963455
241.4338092804,-2.9997458458,3.1812310219
242.4328665733,-2.9997632504,3.1804592609
243.4329237938,-2.9997470379,3.1796967983
244.4329810143,-2.9997589588,3.1789155006
245.4330382347,-2.9997677803,3.1781740189
246.4330954552,-2.9997594357,3.1774082184
247.4331526756,-2.9997582436,3.1766426563
248.4332098961,-2.9997739792,3.1758954525
249.4332671165,-2.9997484684,3.175150156
250.433324337,-2.9997580051,3.1743953228
251.4333815575,-2.9997646809,3.1736681461
252.4334387779,-2.9997596741,3.1729207039
253.4334959984,-2.9997770786,3.1721739769
254.4335532188,-2.9997675419,3.171434164
255.4336099625,-2.9997594357,3.1706998348
256.4336671829,-2.9997580051,3.1699521542
257.4337244034,-2.9997718334,3.1692135334
258.4337816238,-2.9997608662,3.1684882641
259.4338388443,-2.9997513294,3.1677401066
260.4328961372,-2.9997775555,3.1670048237
261.4329528809,-2.9997527599,3.166271925
262.4330105782,-2.9997615814,3.1655466557
263.4330673218,-2.9997720718,3.1648144722
264.4331250191,-2.9997718334,3.1640906334
265.4331817627,-2.9997782707,3.1633591652
266.43323946,-2.9997494221,3.1626441479
267.4332962036,-2.9997718334,3.1619091034
268.4333539009,-2.9997720718,3.161192894
269.4334106445,-2.9997701645,3.1604659557
270.4334683418,-2.9997849464,3.1597592831
271.4335250854,-2.9997713566,3.159050703
272.4335827827,-2.9997797012,3.1583247185
273.4336395264,-2.9997787476,3.1576185226
274.4336972237,-2.9997711182,3.1569151878
275.4337539673,-2.9997830391,3.1562044621
276.4338111877,-2.9997770786,3.1555070877
277.4328680038,-2.9997665882,3.1547994614
278.4329257011,-2.9997754097,3.1540980339
279.4329824448,-2.9997868538,3.1533982754
280.4330401421,-2.9997661114,3.152680397
281.4330968857,-2.9997754097,3.1519761086
282.433154583,-2.9997699261,3.1512770653
283.4332113266,-2.9997546673,3.1505949497
284.4332690239,-2.9997713566,3.1498997211
285.4333257675,-2.999774456,3.1492099762
286.4333834648,-2.9997656345,3.1485013962
287.4334402084,-2.9997808933,3.1478023529
288.4334979057,-2.9997720718,3.1471269131
289.4335546494,-2.9997582436,3.1464326382
290.4336123466,-2.9997782707,3.1457397938
291.4336690903,-2.9997699261,3.1450645924
292.4337267876,-2.9997677803,3.1443626881
293.4337835312,-2.999768734,3.143686533
294.4338407516,-2.9997553825,3.1430051327
295.4328975677,-2.9997787476,3.1423389912
296.4329547882,-2.9997596741,3.1416425705
297.4330120087,-2.9997735023,3.1409454346
298.4330692291,-2.999767065,3.140280962
299.4331264496,-2.9997794628,3.1395871639
300.43318367,-2.9997701645,3.1389176846
301.4332408905,-2.9997618198,3.138228178
302.433298111,-2.9997785091,3.1375520229
303.4333553314,-2.9997639656,3.136882782
304.4334125519,-2.999768734,3.1361835003
305.4334697723,-2.9997651577,3.1355266571
306.4335269928,-2.9997692108,3.134853363
307.4335842133,-2.9997742176,3.1341843605
308.4336414337,-2.999786377,3.1335165501
309.4336986542,-2.999777317,3.1328456402
310.4337558746,-2.9997770786,3.1321873665
311.4338130951,-2.9997770786,3.1315028667
312.432870388,-2.9997837543,3.1308376789
313.4329276085,-2.999778986,3.1301760674
314.4329843521,-2.9997663498,3.1295218468
315.4330415726,-2.9997947216,3.1288361549
316.433098793,-2.9997606277,3.1282012463
317.4331560135,-2.9997651577,3.1275343895
318.4332132339,-2.9997780323,3.126865387
319.4332704544,-2.9997639656,3.1261999607
320.4333276749,-2.9997718334,3.1255476475
321.4333848953,-2.999776125,3.1248850822
322.4334421158,-2.9997730255,3.1242148876
323.4334993362,-2.9997780323,3.1235518456
324.4335565567,-2.9997680187,3.122931242
325.4336137772,-2.9997634888,3.1222558022
326.4336709976,-2.9997837543,3.1216049194
327.4337282181,-2.9997797012,3.120953083
328.4337854385,-2.9997794628,3.1202850342
329.433842659,-2.9997651577,3.1196496487
330.4328999519,-2.9997758865,3.1189799309
331.4329571724,-2.9997780323,3.1183443069
332.4330143929,-2.9997704029,3.1176950932
333.4330716133,-2.9997611046,3.1170494556
334.4331283569,-2.9997911453,3.1163985729
335.4331855774,-2.9997611046,3.1157550812
336.4332427979,-2.9997806549,3.1151232719
337.4333000183,-2.9997534752,3.1144845486
338.4333572388,-2.9997735023,3.113822937
339.4334144592,-2.9997634888,3.1131792068
340.4334716797,-2.9997487068,3.1125259399
341.4335289001,-2.9997732639,3.1119072437
342.4335861206,-2.9997582436,3.1112618446
343.4336433411,-2.9997432232,3.1106126308
344.4337005615,-2.9997780323,3.1099815369
345.433757782,-2.9997656345,3.1093437672
346.4338150024,-2.9997580051,3.1087064743
347.4328722954,-2.9997684956,3.1080610752
348.4329295158,-2.9997663498,3.1074237823
349.4329867363,-2.9997622967,3.1068041325
350.4330439568,-2.9997603893,3.1061470509
351.4331011772,-2.9997735023,3.1055071354
352.4331583977,-2.9997749329,3.1048965454
353.4332156181,-2.9997727871,3.1042456627
354.4332723618,-2.9997775555,3.1036150455
355.4333295822,-2.9997897148,3.1029753685
356.4333868027,-2.999774456,3.1023545265
357.4334440231,-2.9997799397,3.1017169952
358.4335012436,-2.9997828007,3.1010975838
359.4335584641,-2.9997758865,3.1004686356
360.4336156845,-2.9997811317,3.0998284817
361.433672905,-2.9997766018,3.0991899967
362.4337301254,-2.9997801781,3.0985710621
363.4337873459,-2.999776125,3.0979557037
364.4338445663,-2.9997577667,3.0973289013
365.4329018593,-2.9997735023,3.0967047215
366.4329590797,-2.9997808933,3.0960857868
367.4330163002,-2.999767065,3.095464468
368.4330735207,-2.9997549057,3.094843626
369.4331307411,-2.999778986,3.0942149162
370.4331879616,-2.9997701645,3.0936117172
371.433245182,-2.9997828007,3.0929899216
372.4333024025,-2.9997689724,3.092353344
373.433359623,-2.9997856617,3.0917394161
374.4334163666,-2.9997830391,3.0911240578
375.433473587,-2.9997649193,3.0904998779
376.4335308075,-2.999753952,3.0898892879
377.433588028,-2.9997918606,3.0892834663
378.4336452484,-2.9997897148,3.0886657238
379.4337024689,-2.9997677803,3.0880336761
380.4337596893,-2.9998059273,3.0874130726
381.4338169098,-2.9997782707,3.086796999
382.4328737259,-2.9997725487,3.0861799717
383.4329314232,-2.9997756481,3.0855669975
384.4329881668,-2.9997720718,3.0849540234
385.4330458641,-2.9997746944,3.084341526
386.4331026077,-2.9997680187,3.0837323666
387.433160305,-2.9997768402,3.0831122398
388.4332170486,-2.9997780323,3.0824975967
389.4332747459,-2.9997816086,3.0818943977
390.4333314896,-2.9997889996,3.0812857151
391.4333891869,-2.999778986,3.0806932449
392.4334459305,-2.9997854233,3.0800600052
393.4335031509,-2.9997835159,3.0794570446
394.4335603714,-2.999786377,3.0788528919
395.4336175919,-2.9997820854,3.0782577991
396.4336748123,-2.9997632504,3.0776643753
397.4337320328,-2.9997720718,3.0770390034
398.4337887764,-2.9997797012,3.0764355659
399.4338464737,-2.9997797012,3.0758411884
400.4329032898,-2.9997589588,3.0752224922
401.4329609871,-2.9997854233,3.0746202469
402.4330177307,-2.999776125,3.0740158558
403.433075428,-2.9997594357,3.0734202862
404.4331321716,-2.9997768402,3.0728149414
405.4331898689,-2.999776125,3.0722122192
406.4332466125,-2.999789238,3.0716011524
407.4333043098,-2.9997651577,3.0709979534
408.4333610535,-2.9997870922,3.0703902245
409.4334187508,-2.9997885227,3.069791317
410.4334754944,-2.9997823238,3.0691998005
411.4335331917,-2.999771595,3.0685982704
412.4335899353,-2.9997718334,3.0679898262
413.4336471558,-2.9997963905,3.0673828125
414.4337043762,-2.9997839928,3.0668079853
415.4337615967,-2.9997730255,3.0661940575
416.4338188171,-2.99979496,3.0656013489
417.4328756332,-2.9997735023,3.0650043488
418.4329328537,-2.9997899532,3.0644037724
419.4329900742,-2.9997866154,3.0638194084
420.4330472946,-2.9997816086,3.0632128716
421.4331045151,-2.9998059273,3.0626130104
422.4331617355,-2.9997844696,3.0620238781
423.433218956,-2.9998040199,3.0614070892
424.4332761765,-2.9998009205,3.0608043671
425.4333333969,-2.9998047352,3.0601975918
426.4333906174,-2.9998016357,3.0596189499
427.4334478378,-2.9997975826,3.0590400696
428.4335050583,-2.9997961521,3.0584516525
429.4335622787,-2.9997999668,3.0578422546
430.4336194992,-2.9997973442,3.0572516918
431.4336767197,-2.9997937679,3.0566442013
432.4337339401,-2.9997932911,3.0560419559
433.4337911606,-2.9998195171,3.055464983
434.433848381,-2.999787569,3.0549001694
435.4329051971,-2.9997775555,3.054305315
436.4329624176,-2.9998102188,3.053706646
437.4330196381,-2.9997813702,3.0531151295
438.4330768585,-2.9997963905,3.0525221825
439.433134079,-2.9997987747,3.0519444942
440.4331912994,-2.999786377,3.0513327122
441.4332485199,-2.9997844696,3.0507407188
442.4333057404,-2.9997963905,3.0501697063
443.4333629608,-2.9997837543,3.0495741367
444.4334201813,-2.9997961521,3.0489826202
445.4334774017,-2.9997894764,3.04839468
446.4335346222,-2.9997825623,3.0477924347
447.4335918427,-2.9997849464,3.0472283363
448.4336490631,-2.9997689724,3.0466434956
449.4337062836,-2.9997868538,3.0460460186
450.433763504,-2.9997851849,3.0454545021
451.4338207245,-2.9997937679,3.0448625088
452.4328780174,-2.999819994,3.0442769527
453.432934761,-2.99979496,3.0436775684
454.4329919815,-2.999796629,3.0430839062
455.433049202,-2.9998009205,3.0425198078
456.4331064224,-2.9998087883,3.0419194698
457.4331636429,-2.99979949,3.0413417816
458.4332208633,-2.9998028278,3.0407519341
459.4332780838,-2.9998004436,3.0401611328
460.4333353043,-2.99979496,3.0395891666
461.4333925247,-2.99979496,3.0389797688
462.4334497452,-2.9997935295,3.0384230614
463.4335069656,-2.9998028278,3.0378203392
464.4335641861,-2.9997985363,3.0372254848
465.4336214066,-2.9998090267,3.036657095
466.433678627,-2.9998116493,3.0360527039
467.4337358475,-2.9998040199,3.0354607105
468.4337930679,-2.9998044968,3.0348856449
469.4338502884,-2.9998145103,3.0343103409
470.4329075813,-2.9998307228,3.0337100029
471.4329648018,-2.9997839928,3.0331404209
472.4330220222,-2.999808073,3.0325469971
473.4330787659,-2.9998064041,3.0319416523
474.4331359863,-2.9998064041,3.0313653946
475.4331932068,-2.9998111725,3.0307898521
476.4332504272,-2.9997866154,3.0302135944
477.4333076477,-2.9998114109,3.0296168327
478.4333648682,-2.9998104572,3.0290341377
479.4334220886,-2.9998140335,3.0284552574
480.4334793091,-2.9998030663,3.0278766155
481.4335365295,-2.9998137951,3.0272727013
482.43359375,-2.999809742,3.0266911983
483.4336509705,-2.999806881,3.0260944366
484.4337081909,-2.9998013973,3.025503397
485.4337654114,-2.9998087883,3.0249247551
486.4338226318,-2.9998087883,3.0243291855
487.4328799248,-2.9998240471,3.0237624645
488.4329371452,-2.999808073,3.023162365
489.4329943657,-2.9998049736,3.022582531
490.4330515862,-2.9998149872,3.0220050812
491.4331088066,-2.9998104572,3.0213930607
492.4331655502,-2.9997992516,3.0208251476
493.4332227707,-2.999809742,3.0202167034
494.4332799911,-2.9998116493,3.0196199417
495.4333372116,-2.9997940063,3.0190443993
496.4333944321,-2.999808073,3.0184528828
497.4334516525,-2.9997801781,3.0178570747
498.433508873,-2.9997940063,3.0172786713
499.4335660934,-2.9998116493,3.0166852474
500.4336233139,-2.9998083115,3.0160946846
501.4336805344,-2.9997932911,3.0155034065
502.4337377548,-2.9998180866,3.0149130821
503.4337949753,-2.9997925758,3.0143184662
504.4338521957,-2.9998016357,3.0137193203
505.4329090118,-2.9998061657,3.0131452084
506.4329667091,-2.9997882843,3.0125472546
507.4330234528,-2.9998021126,3.0119605064
508.4330811501,-2.9997866154,3.0113697052
509.4331378937,-2.9998033047,3.0107827187
510.433195591,-2.9997835159,3.0101830959
511.4332523346,-2.9998111725,3.0095629692
512.4333095551,-2.9997880459,3.0089972019
513.4333667755,-2.9997990131,3.0083856583
514.433423996,-2.99979496,3.0077943802
515.4334812164,-2.9997861385,3.0072138309
516.4335384369,-2.999808073,3.0066053867
517.4335951805,-2.9997882843,3.0060017109
518.4336528778,-2.9997854233,3.0053970814
519.4337096214,-2.9997878075,3.0048122406
520.4337673187,-2.9997963905,3.0041992664
521.4338240623,-2.9997975826,3.0035922527
522.4328818321,-2.9997844696,3.0030093193
523.4329385757,-2.9998071194,3.0024046898
524.432996273,-2.9997923374,3.0017969608
525.4330530167,-2.9997837543,3.0012071133
526.433110714,-2.9997885227,3.0006008148
527.4331674576,-2.9998035431,3.0000004768
528.4332251549,-2.9997944832,2.999399662
529.4332818985,-2.9998152256,2.998789072
530.4333395958,-2.9998075962,2.9981908798
531.4333963394,-2.9998130798,2.9975776672
532.4334535599,-2.9998087883,2.9969484806
533.4335107803,-2.9998047352,2.9963703156
534.4335680008,-2.9997749329,2.9957604408
535.4336252213,-2.9998061657,2.9951479435
536.4336824417,-2.9997711182,2.9945273399
537.4337391853,-2.9997973442,2.9939231873
538.4337968826,-2.9997844696,2.993309021
539.4338536263,-2.9998025894,2.9926998615
540.4329109192,-2.9998166561,2.9920847416
541.4329681396,-2.9997889996,2.9914548397
542.4330253601,-2.999796629,2.9908578396
543.4330825806,-2.9997730255,2.9902384281
544.433139801,-2.9998047352,2.9896268845
545.4331970215,-2.9997842312,2.9890153408
546.4332542419,-2.9997785091,2.9883799553
547.4333114624,-2.9997980595,2.9877741337
548.4333686829,-2.9997935295,2.9871473312
549.4334259033,-2.9997935295,2.9865260124
550.4334831238,-2.9998137951,2.9858939648
551.4335403442,-2.9997904301,2.985273838
552.4335975647,-2.9998044968,2.9846515656
553.4336547852,-2.9997837543,2.9840226173
554.4337120056,-2.9997999668,2.9833917618
555.4337692261,-2.9997918606,2.9827821255
556.4338259697,-2.9997961521,2.9821512699
557.4328832626,-2.9997909069,2.9815070629
558.4329404831,-2.9997868538,2.980894804
559.4329977036,-2.9997909069,2.9802594185
560.433054924,-2.9998006821,2.9796261787
561.4331121445,-2.9997973442,2.9789874554
562.4331693649,-2.999786377,2.9783551693
563.4332265854,-2.9997963905,2.9777133465
564.4332838058,-2.9997794628,2.9770913124
565.4333410263,-2.9998114109,2.9764480591
566.4333982468,-2.9997799397,2.9758000374
567.4334554672,-2.9997918606,2.9751689434
568.4335126877,-2.9997711182,2.9745309353
569.4335699081,-2.9997985363,2.9738738537
570.4336271286,-2.9997770786,2.9732301235
571.4336843491,-2.9997825623,2.9725849628
572.4337415695,-2.9997882843,2.9719183445
573.43379879,-2.999809742,2.9713022709
574.4338560104,-2.9997944832,2.9706280231
575.4329128265,-2.9997951984,2.9699776173
576.432970047,-2.9997868538,2.969322443
577.4330272675,-2.9997990131,2.968667984
578.4330844879,-2.9997885227,2.9680051804
579.4331417084,-2.9997839928,2.9673521519
580.4331989288,-2.999792099,2.9666867256
581.4332561493,-2.9998013973,2.9660496712
582.4333133698,-2.9997925758,2.9653763771
583.4333705902,-2.9997961521,2.9647040367
584.4334278107,-2.9997799397,2.96402812
585.4334850311,-2.9998028278,2.9633662701
586.4335422516,-2.9997797012,2.9627046585
587.433599472,-2.999796629,2.9620304108
588.4336566925,-2.9997797012,2.9613480568
589.433713913,-2.9997944832,2.9606995583
590.4337711334,-2.9997725487,2.9600110054
591.4338283539,-2.9998025894,2.9593131542
592.43288517,-2.9997856617,2.9586338997
593.4329423904,-2.9998021126,2.9579596519
594.4329996109,-2.9997851849,2.957269907
595.4330568314,-2.9997885227,2.9565742016
596.4331140518,-2.999792099,2.9558875561
597.4331712723,-2.9997835159,2.9551975727
598.4332284927,-2.9998099804,2.954498291
599.4332857132,-2.9997828007,2.9538071156
600.4333429337,-2.9997889996,2.9531061649
601.4334001541,-2.9997906685,2.9524066448
602.4334573746,-2.9997835159,2.9516935349
603.433514595,-2.9998102188,2.9509992599
604.4335718155,-2.9998118877,2.9502794743
605.4336290359,-2.9997851849,2.9495685101
606.4336862564,-2.999797821,2.9488482475
607.4337434769,-2.9997825623,2.9481356144
608.4338006973,-2.9997985363,2.947425127
609.4338579178,-2.9998142719,2.9466991425
610.4329152107,-2.9997990131,2.9459769726
611.4329719543,-2.9997944832,2.9452483654
612.4330291748,-2.9997985363,2.9445436001
613.4330863953,-2.9998002052,2.9437925816
614.4331436157,-2.9998042583,2.9430937767
615.4332008362,-2.9998114109,2.9423420429
616.4332580566,-2.9997930527,2.9416005611
617.4333152771,-2.9997987747,2.9408648014
618.4333724976,-2.999787569,2.9401333332
619.433429718,-2.9997828007,2.9394042492
620.4334869385,-2.9997904301,2.9386355877
621.4335441589,-2.999777317,2.937882185
622.4336013794,-2.9997947216,2.9371235371
623.4336585999,-2.9997816086,2.9363794327
624.4337158203,-2.9997947216,2.9356145859
625.4337730408,-2.9997837543,2.9348359108
626.4338302612,-2.9997923374,2.9340896606
627.4328875542,-2.9997756481,2.9333145618
628.4329442978,-2.9997677803,2.9325408936
629.4330019951,-2.999797821,2.9317922592
630.4330587387,-2.9997739792,2.9310054779
631.4331159592,-2.9997918606,2.9302148819
632.4331731796,-2.9997801781,2.9294290543
633.4332304001,-2.9997794628,2.9286491871
634.4332876205,-2.9997830391,2.9278457165
635.433344841,-2.9997720718,2.9270343781
636.4334015846,-2.9997856617,2.9262187481
637.4334592819,-2.9998035431,2.9254028797
638.4335160255,-2.9997813702,2.9246025085
639.4335737228,-2.9997766018,2.9238109589
640.4336304665,-2.9997699261,2.9229867458
641.4336881638,-2.9997746944,2.9221811295
642.4337449074,-2.9997701645,2.9213325977
