Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996194839,3.7966051102
1.4250817299,-2.9996194839,3.7591841221
2.4251384735,-2.9996345043,3.7411596775
3.4251961708,-2.9996604919,3.7278032303
4.4252529144,-2.999663353,3.71682024
5.4243102074,-2.9996883869,3.7072958946
6.4243674278,-2.999707222,3.6987559795
7.4244246483,-2.9997081757,3.6909837723
8.4244813919,-2.9997127056,3.6837916374
9.4245390892,-2.9997186661,3.6770937443
10.4245958328,-2.9997241497,3.670789957
11.4246535301,-2.9997062683,3.6648414135
12.4247102737,-2.9997060299,3.6591873169
13.424767971,-2.9997031689,3.653799057
14.4248247147,-2.999733448,3.6486473083
15.424882412,-2.9997360706,3.6436917782
16.4249391556,-2.9997308254,3.6389379501
17.4249968529,-2.9997425079,3.6343672276
18.4250535965,-2.9997177124,3.6299419403
19.4251112938,-2.9997336864,3.625667572
20.4251680374,-2.9997389317,3.6215131283
21.4252257347,-2.9997439384,3.6175107956
22.4242825508,-2.9997355938,3.6135940552
23.4243397713,-2.9997377396,3.6097698212
24.4243969917,-2.9997332096,3.6060483456
25.4244542122,-2.9997420311,3.6024134159
26.4245114326,-2.999723196,3.5988621712
27.4245686531,-2.9997417927,3.5953874588
28.4246253967,-2.999730587,3.5919911861
29.4246826172,-2.9997546673,3.5886268616
30.4247398376,-2.9997479916,3.5853481293
31.4247970581,-2.9997196198,3.5821387768
32.4248542786,-2.9997417927,3.5789685249
33.424911499,-2.9997262955,3.5758469105
34.4249687195,-2.9997444153,3.5727932453
35.4250259399,-2.9997336864,3.5697774887
36.4250831604,-2.9997444153,3.5668132305
37.4251403809,-2.9997086525,3.5638985634
38.4251976013,-2.9997286797,3.5610086918
39.4252548218,-2.9997076988,3.5581953526
40.4243121147,-2.9997131824,3.5553891659
41.4243693352,-2.9997360706,3.5526483059
42.4244265556,-2.9997122288,3.5499110222
43.4244837761,-2.9997117519,3.5472261906
44.4245409966,-2.9997282028,3.5446023941
45.424598217,-2.9997193813,3.5419826508
46.4246554375,-2.9997150898,3.5394229889
47.4247121811,-2.9997332096,3.536866188
48.4247694016,-2.9997260571,3.5343811512
49.424826622,-2.9997396469,3.53190732
50.4248838425,-2.9997115135,3.5294766426
51.4249410629,-2.9997193813,3.5270750523
52.4249982834,-2.9997415543,3.5247051716
53.4250555038,-2.9997265339,3.5223517418
54.4251127243,-2.9997193813,3.5200588703
55.4251699448,-2.9997348785,3.5177643299
56.4252271652,-2.9997346401,3.5155134201
57.4242844582,-2.9997336864,3.513292551
58.4243416786,-2.9997286797,3.5110964775
59.4243988991,-2.9997196198,3.5089328289
60.4244561195,-2.9997389317,3.5067775249
61.42451334,-2.999735117,3.5046737194
62.4245705605,-2.9997403622,3.502584219
63.4246277809,-2.9997363091,3.5005021095
64.4246850014,-2.9997308254,3.4984593391
65.4247422218,-2.9997391701,3.4964549541
66.4247994423,-2.9997384548,3.4944496155
67.4248561859,-2.9997444153,3.492487669
68.4249134064,-2.9997396469,3.4905264378
69.4249706268,-2.9997456074,3.488599062
70.4250278473,-2.9997260571,3.4867050648
71.4250850677,-2.9997112751,3.4848177433
72.4251422882,-2.9997429848,3.4829380512
73.4251995087,-2.99974823,3.4810910225
74.4252567291,-2.9997429848,3.4792740345
75.4243140221,-2.9997546673,3.4774534702
76.4243712425,-2.9997401237,3.4756836891
77.424428463,-2.9997401237,3.4739091396
78.4244856834,-2.9997513294,3.4721574783
79.4245429039,-2.9997296333,3.4704353809
80.4246001244,-2.9997186661,3.468726635
81.4246573448,-2.9997177124,3.4670350552
82.4247145653,-2.9997355938,3.4653427601
83.4247717857,-2.9997413158,3.4636771679
84.4248290062,-2.9997332096,3.4620285034
85.4248862267,-2.9997410774,3.4603874683
86.4249434471,-2.9997265339,3.4587769508
87.4250001907,-2.9997417927,3.4571444988
88.4250574112,-2.9997324944,3.4555442333
89.4251146317,-2.9997322559,3.4539723396
90.4251718521,-2.9997370243,3.4524078369
91.4252290726,-2.9997398853,3.4508435726
92.4242863655,-2.9997487068,3.4493236542
93.424343586,-2.9997389317,3.44780159
94.4244008064,-2.9997336864,3.4462952614
95.4244580269,-2.9997332096,3.444781065
96.4245152473,-2.9997293949,3.4432911873
97.4245724678,-2.9997699261,3.4418222904
98.4246296883,-2.9997441769,3.4403531551
99.4246869087,-2.9997515678,3.4388899803
100.4247441292,-2.9997479916,3.4374535084
101.4248013496,-2.9997279644,3.4360322952
102.4248585701,-2.9997529984,3.4346065521
103.4249157906,-2.9997444153,3.4331958294
104.424973011,-2.9997656345,3.4317822456
105.4250302315,-2.9997415543,3.4304060936
106.4250874519,-2.9997396469,3.4290242195
107.4251441956,-2.9997467995,3.4276618958
108.425201416,-2.9997289181,3.4263195992
109.4242582321,-2.9997460842,3.4249770641
110.4243159294,-2.9997508526,3.4236376286
111.424372673,-2.9997460842,3.4223251343
112.4244303703,-2.9997336864,3.4209980965
113.424487114,-2.9997372627,3.4196891785
114.4245448112,-2.9997601509,3.4183876514
115.4246015549,-2.9997603893,3.4170918465
116.4246592522,-2.999765873,3.4158155918
117.4247159958,-2.9997575283,3.4145317078
118.4247736931,-2.9997417927,3.4132795334
119.4248304367,-2.9997475147,3.4120147228
120.424888134,-2.9997506142,3.4107735157
121.4249448776,-2.9997484684,3.4095454216
122.4250025749,-2.9997410774,3.4083054066
123.4250593185,-2.9997522831,3.4070613384
124.4251170158,-2.9997310638,3.4058616161
125.4251737595,-2.9997251034,3.404665947
126.4252309799,-2.9997451305,3.4034588337
127.424287796,-2.9997501373,3.4022591114
128.4243454933,-2.9997575283,3.4010744095
129.4244022369,-2.9997406006,3.3998961449
130.4244599342,-2.9997460842,3.3987278938
131.4245166779,-2.9997391701,3.3975555897
132.4245743752,-2.9997336864,3.3963978291
133.4246311188,-2.9997460842,3.3952400684
134.4246888161,-2.9997494221,3.394090414
135.4247455597,-2.9997615814,3.3929548264
136.424803257,-2.999730587,3.3918266296
137.4248600006,-2.9997401237,3.3907029629
138.4249176979,-2.9997377396,3.3895821571
139.4249744415,-2.9997413158,3.3884723186
140.4250321388,-2.9997603893,3.3873534203
141.4250888824,-2.999753952,3.386269331
142.4251465797,-2.999755621,3.3851692677
143.4252033234,-2.9997301102,3.3840682507
144.4242606163,-2.9997451305,3.3829936981
145.4243178368,-2.9997496605,3.3819186687
146.4243745804,-2.9997537136,3.3808345795
147.4244318008,-2.9997520447,3.3797819614
148.4244890213,-2.9997296333,3.3787117004
149.4245462418,-2.9997234344,3.3776755333
150.4246034622,-2.9997398853,3.3766057491
151.4246606827,-2.9997522831,3.3755788803
152.4247179031,-2.9997575283,3.3745496273
153.4247751236,-2.9997444153,3.3735260963
154.4248323441,-2.9997684956,3.3724918365
155.4248895645,-2.9997515678,3.3714778423
156.424946785,-2.9997470379,3.3704695702
157.4250040054,-2.99974823,3.3694438934
158.4250612259,-2.9997296333,3.3684461117
159.4251184464,-2.9997508526,3.3674440384
160.4251756668,-2.9997620583,3.3664515018
161.4252328873,-2.9997649193,3.3654623032
162.4242901802,-2.9997508526,3.364464283
163.4243474007,-2.9997415543,3.3634970188
164.4244046211,-2.9997549057,3.3625216484
165.4244618416,-2.9997649193,3.3615589142
166.4245185852,-2.9997565746,3.3606061935
167.4245758057,-2.9997513294,3.3596246243
168.4246330261,-2.9997441769,3.35866642
169.4246902466,-2.999755621,3.3577201366
170.424747467,-2.9997549057,3.356770277
171.4248046875,-2.9997563362,3.3558244705
172.424861908,-2.9997580051,3.3548791409
173.4249191284,-2.9997546673,3.3539600372
174.4249763489,-2.999771595,3.3530187607
175.4250335693,-2.9997754097,3.3521034718
176.4250907898,-2.9997775555,3.3511884212
177.4251480103,-2.9997563362,3.3502850533
178.4252052307,-2.9997491837,3.3493635654
179.4242625237,-2.9997794628,3.3484528065
180.4243197441,-2.9997801781,3.3475558758
181.4243769646,-2.999758482,3.346675396
182.424434185,-2.9997780323,3.3457655907
183.4244914055,-2.9997856617,3.3448765278
184.4245486259,-2.9997742176,3.3439946175
185.4246058464,-2.9997529984,3.343111515
186.42466259,-2.9997529984,3.3422372341
187.4247198105,-2.9997689724,3.3413584232
188.4247770309,-2.9997813702,3.3404912949
189.4248342514,-2.9997704029,3.3396468163
190.4248914719,-2.9997594357,3.3387567997
191.4249486923,-2.9997620583,3.3379187584
192.4250059128,-2.9997644424,3.3370850086
193.4250631332,-2.9997425079,3.3362183571
194.4251203537,-2.9997508526,3.3353688717
195.4251775742,-2.9997839928,3.334533453
196.4252347946,-2.9997513294,3.3336963654
197.4242920876,-2.9997718334,3.3328471184
198.424349308,-2.9997713566,3.3320302963
199.4244065285,-2.9997615814,3.3311991692
200.4244637489,-2.9997506142,3.3303821087
201.4245209694,-2.9997618198,3.3295693398
202.4245781898,-2.9997589588,3.3287408352
203.4246354103,-2.999755621,3.3279411793
204.4246926308,-2.9997475147,3.3271145821
205.4247498512,-2.9997663498,3.3263208866
206.4248065948,-2.999768734,3.3255267143
207.4248638153,-2.9997551441,3.3247492313
208.4249210358,-2.9997425079,3.3239476681
209.4249782562,-2.9997484684,3.3231589794
210.4250354767,-2.9997749329,3.322381258
211.4250926971,-2.9997649193,3.3215770721
212.4251499176,-2.999758482,3.3208034039
213.4252071381,-2.9997656345,3.3200325966
214.424264431,-2.9997582436,3.3192737103
215.4243216515,-2.9997677803,3.3184866905
216.4243788719,-2.9997551441,3.3177390099
217.4244360924,-2.9997694492,3.316986084
218.4244933128,-2.9997456074,3.3162236214
219.4245505333,-2.9997646809,3.3154659271
220.4246077538,-2.9997675419,3.31473279
221.4246649742,-2.9997541904,3.3139727116
222.4247221947,-2.9997472763,3.3132259846
223.4247794151,-2.9997727871,3.312476635
224.4248366356,-2.9997577667,3.3117623329
225.4248933792,-2.9997553825,3.3110234737
226.4249505997,-2.9997522831,3.3103060722
227.4250078201,-2.9997625351,3.3095710278
228.4250650406,-2.9997699261,3.308858633
229.425122261,-2.9997661114,3.3081259727
230.4251794815,-2.9997470379,3.30742836
231.425236702,-2.9997677803,3.3067200184
232.4242935181,-2.9997649193,3.3060147762
233.4243512154,-2.9997720718,3.3053014278
234.424407959,-2.9997515678,3.3045871258
235.4244656563,-2.9997563362,3.3038713932
236.4245223999,-2.999776125,3.3031892776
237.4245800972,-2.9997801781,3.302495718
238.4246368408,-2.9997551441,3.3018136024
239.4246945381,-2.9997582436,3.3011445999
240.4247512817,-2.9997704029,3.3004357815
241.424808979,-2.9997754097,3.2997655869
242.4248657227,-2.9997630119,3.2990999222
243.42492342,-2.9997894764,3.2984013557
244.4249801636,-2.9997735023,3.297753334
245.425037384,-2.999777317,3.2970814705
246.4250946045,-2.9997799397,3.2964308262
247.425151825,-2.9997529984,3.2957613468
248.4252090454,-2.9997677803,3.2951126099
249.4242663383,-2.9997601509,3.2944602966
250.424323082,-2.9997553825,3.2937986851
251.4243807793,-2.9997780323,3.2931492329
252.4244375229,-2.9997618198,3.2924923897
253.4244952202,-2.9997622967,3.2918522358
254.4245519638,-2.9997801781,3.2911980152
255.4246096611,-2.9997673035,3.2905566692
256.4246664047,-2.999767065,3.2899198532
257.424724102,-2.9997830391,3.289286375
258.4247808456,-2.9997606277,3.2886624336
259.4248385429,-2.999765873,3.2880275249
260.4248952866,-2.9997768402,3.2873976231
261.4249529839,-2.9997591972,3.2867717743
262.4250097275,-2.999777317,3.2861580849
263.4250674248,-2.9997785091,3.2855484486
264.4251241684,-2.9997720718,3.2849135399
265.4251813889,-2.9997663498,3.2842941284
266.4252386093,-2.9997766018,3.2836620808
267.4242954254,-2.9997675419,3.2830634117
268.4243526459,-2.9997684956,3.2824380398
269.4244098663,-2.9997720718,3.2818348408
270.4244670868,-2.9997727871,3.281234026
271.4245243073,-2.9997727871,3.2806315422
272.4245815277,-2.9997622967,3.2800152302
273.4246387482,-2.9997801781,3.2794206142
274.4246959686,-2.9997775555,3.2788219452
275.4247531891,-2.9997646809,3.2782344818
276.4248104095,-2.9997735023,3.2776322365
277.42486763,-2.9997894764,3.277061224
278.4249248505,-2.9997713566,3.2764749527
279.4249820709,-2.9997701645,3.2758684158
