Time (s),Current (A),Voltage(V)
177.4241480827,-2.9997386932,3.5127215385
178.4242053032,-2.9997591972,3.5119278431
179.4242625237,-2.9997479916,3.5111138821
180.4243197441,-2.9997260571,3.5103273392
181.423377037,-2.9997332096,3.5095164776
182.4234342575,-2.9997417927,3.508718729
183.423491478,-2.9997401237,3.5079400539
184.4235486984,-2.9997420311,3.5071470737
185.4236059189,-2.9997372627,3.5063657761
186.4236626625,-2.9997484684,3.5055642128
187.423719883,-2.9997487068,3.5047974586
188.4237771034,-2.9997344017,3.5040192604
189.4238343239,-2.9997386932,3.5032374859
190.4238915443,-2.9997363091,3.5024745464
191.4239487648,-2.9997332096,3.5016958714
192.4240059853,-2.9997484684,3.5009174347
193.4240632057,-2.9997341633,3.5001664162
194.4241204262,-2.9997224808,3.4993896484
195.4241776466,-2.9997360706,3.4986259937
196.4242348671,-2.9997437,3.4978618622
197.4242920876,-2.9997446537,3.4970989227
198.4233493805,-2.9997377396,3.4963340759
199.423406601,-2.9997458458,3.4955489635
200.4234638214,-2.9997336864,3.4948050976
201.4235210419,-2.9997317791,3.4940588474
202.4235782623,-2.9997336864,3.4933023453
203.4236354828,-2.9997329712,3.4925513268
204.4236927032,-2.9997501373,3.4918031693
205.4237499237,-2.9997372627,3.4910771847
206.4238066673,-2.9997212887,3.49031353
207.4238638878,-2.9997444153,3.489572525
208.4239211082,-2.9997375011,3.4888396263
209.4239783287,-2.9997286797,3.4881031513
210.4240355492,-2.9997396469,3.4873776436
211.4240927696,-2.9997494221,3.4866242409
212.4241499901,-2.9997332096,3.485897541
213.4242072105,-2.9997475147,3.4851620197
214.424264431,-2.999755621,3.4844472408
215.4243216515,-2.9997375011,3.4837048054
216.4233789444,-2.9997508526,3.4829871655
217.423435688,-2.9997432232,3.4822747707
218.4234933853,-2.9997246265,3.4815514088
219.4235501289,-2.9997425079,3.4808404446
220.4236078262,-2.9997296333,3.4801058769
221.4236645699,-2.9997303486,3.4794046879
222.4237222672,-2.9997451305,3.4786727428
223.4237790108,-2.9997332096,3.4779486656
224.4238367081,-2.9997425079,3.4772396088
225.4238934517,-2.9997484684,3.4765274525
226.4239506721,-2.9997458458,3.4758095741
227.4240078926,-2.9997553825,3.4750871658
228.4240651131,-2.9997472763,3.4744067192
229.4241223335,-2.9997520447,3.4736897945
230.424179554,-2.9997446537,3.472994566
231.4242362976,-2.9997470379,3.4723031521
232.4242939949,-2.9997391701,3.4716105461
233.423350811,-2.9997589588,3.4708995819
234.4234085083,-2.9997601509,3.4702031612
235.4234652519,-2.9997382164,3.4695131779
236.4235229492,-2.9997370243,3.4688286781
237.4235796928,-2.9997692108,3.468132019
238.4236373901,-2.9997360706,3.4674522877
239.4236941338,-2.9997358322,3.4667654037
240.4237518311,-2.999735117,3.4660832882
241.4238085747,-2.9997255802,3.4653933048
242.423866272,-2.9997365475,3.464704752
243.4239230156,-2.9997487068,3.4640312195
244.4239807129,-2.9997336864,3.4633591175
245.4240374565,-2.9997427464,3.4626760483
246.424094677,-2.9997549057,3.4620194435
247.4241518974,-2.9997282028,3.4613227844
248.4242091179,-2.9997236729,3.4606587887
249.4242658615,-2.9997315407,3.4599990845
250.4243235588,-2.999727726,3.4593346119
251.4233803749,-2.99974823,3.4586644173
252.4234375954,-2.9997303486,3.4579894543
253.4234948158,-2.9997527599,3.4573366642
254.4235520363,-2.9997527599,3.4566795826
255.4236092567,-2.9997515678,3.455997467
256.4236664772,-2.9997527599,3.4553494453
257.4237236977,-2.9997537136,3.4546904564
258.4237809181,-2.9997525215,3.4540321827
259.4238381386,-2.9997622967,3.4533908367
260.423895359,-2.9997560978,3.4527397156
261.4239525795,-2.999753952,3.4520733356
262.4240098,-2.9997637272,3.4514405727
263.4240670204,-2.9997513294,3.4507875443
264.4241242409,-2.9997541904,3.4501285553
265.4241814613,-2.999777317,3.4495003223
266.4242386818,-2.9997515678,3.4488544464
267.4242959023,-2.9997787476,3.4481890202
268.4233527184,-2.9997770786,3.447581768
269.4234099388,-2.9997718334,3.4469356537
270.4234671593,-2.9997739792,3.446308136
271.4235243797,-2.999767065,3.4456605911
272.4235816002,-2.9997754097,3.4450235367
273.4236388206,-2.9997794628,3.4444160461
274.4236960411,-2.9997701645,3.4437744617
275.4237532616,-2.9997699261,3.4431378841
276.423810482,-2.9997754097,3.4425156116
277.4238677025,-2.999777317,3.4418869019
278.4239249229,-2.9997637272,3.4412548542
279.4239821434,-2.9997746944,3.4406495094
280.4240393639,-2.9997735023,3.4400241375
281.4240965843,-2.9997441769,3.4393951893
282.4241538048,-2.999776125,3.438785553
283.4242110252,-2.999771595,3.4381763935
284.4242682457,-2.9997727871,3.4375352859
285.4243254662,-2.9997637272,3.4369153976
286.4233822823,-2.9997813702,3.4363143444
287.4234395027,-2.9997496605,3.4357228279
288.4234967232,-2.9997551441,3.4351019859
289.4235539436,-2.9997768402,3.4344909191
290.4236111641,-2.9997577667,3.4338963032
291.4236683846,-2.999745369,3.4332871437
292.423725605,-2.9997665882,3.4326834679
293.4237828255,-2.999755621,3.4320793152
294.4238400459,-2.9997291565,3.4314861298
295.4238972664,-2.9997603893,3.4309000969
296.4239544868,-2.9997372627,3.4302930832
297.4240117073,-2.9997508526,3.4297008514
298.4240689278,-2.9997541904,3.4291100502
299.4241261482,-2.9997427464,3.4285056591
300.4241833687,-2.9997606277,3.4279155731
301.4242405891,-2.9997522831,3.4273216724
302.4242978096,-2.9997594357,3.4267375469
303.4233551025,-2.9997494221,3.426129818
304.423412323,-2.9997591972,3.4255588055
305.4234690666,-2.9997591972,3.4249634743
306.4235262871,-2.9997382164,3.4243924618
307.4235835075,-2.9997596741,3.423815012
308.423640728,-2.9997551441,3.4232313633
309.4236979485,-2.999756813,3.422658205
310.4237551689,-2.9997575283,3.4220688343
311.4238123894,-2.9997608662,3.4215137959
312.4238696098,-2.9997646809,3.420927763
313.4239268303,-2.9997537136,3.420343399
314.4239840508,-2.9997501373,3.4197933674
315.4240412712,-2.999753952,3.4192326069
316.4240984917,-2.9997754097,3.418661356
317.4241557121,-2.9997742176,3.4180970192
318.4242129326,-2.9997415543,3.4175477028
319.424270153,-2.9997644424,3.4169852734
320.4243273735,-2.9997515678,3.4164333344
321.4233846664,-2.9997479916,3.4158809185
322.4234418869,-2.9997620583,3.4153122902
323.4234991074,-2.9997701645,3.4147644043
324.4235563278,-2.9997615814,3.4142007828
325.4236130714,-2.9997630119,3.4136688709
326.4236702919,-2.9997649193,3.4131190777
327.4237275124,-2.9997799397,3.4125614166
328.4237847328,-2.9997575283,3.4120137691
329.4238419533,-2.9997589588,3.411482811
330.4238991737,-2.9997720718,3.4109311104
331.4239563942,-2.9997591972,3.4103927612
332.4240136147,-2.9997801781,3.4098541737
333.4240708351,-2.9997704029,3.4093146324
334.4241280556,-2.9997692108,3.4087831974
335.424185276,-2.9997713566,3.4082560539
336.4242424965,-2.9997630119,3.4077329636
337.4242997169,-2.9997601509,3.4071855545
338.4233565331,-2.9997580051,3.4066605568
339.4234142303,-2.9997780323,3.4061396122
340.423470974,-2.9997591972,3.4056158066
341.4235286713,-2.9997844696,3.4050812721
342.4235854149,-2.999768734,3.4045712948
343.4236431122,-2.9997742176,3.4040522575
344.4236998558,-2.9997675419,3.4035291672
345.4237570763,-2.9997644424,3.4030036926
346.4238142967,-2.9997787476,3.4024994373
347.4238715172,-2.9997565746,3.4019844532
348.4239282608,-2.9997718334,3.4014856815
349.4239859581,-2.9997620583,3.4009764194
350.4240427017,-2.9997730255,3.4004659653
351.424100399,-2.9997816086,3.3999578953
352.4241571426,-2.9997632504,3.3994455338
353.4242148399,-2.9997739792,3.3989481926
354.4242715836,-2.9997806549,3.3984472752
355.4243292809,-2.9997732639,3.3979492188
356.423386097,-2.9997637272,3.3974578381
357.4234437943,-2.9997630119,3.3969695568
358.4235005379,-2.9997527599,3.3964753151
359.4235582352,-2.9997501373,3.3959858418
360.4236149788,-2.9997406006,3.3954861164
361.4236726761,-2.9997551441,3.3950083256
362.4237294197,-2.9997799397,3.394523859
363.423787117,-2.9997651577,3.3940365314
364.4238438606,-2.9997594357,3.3935523033
365.4239010811,-2.9997720718,3.3930766582
366.4239583015,-2.9997632504,3.3926064968
367.424015522,-2.9997732639,3.3921277523
368.4240722656,-2.9997606277,3.3916552067
369.4241299629,-2.9997732639,3.3911612034
370.4241867065,-2.9997720718,3.3906915188
371.4242444038,-2.9997649193,3.3902344704
372.4243011475,-2.9997661114,3.3897531033
373.4233584404,-2.9997594357,3.3892905712
374.4234156609,-2.9997472763,3.3888304234
375.4234728813,-2.9997675419,3.3883397579
376.4235301018,-2.9997684956,3.3878805637
377.4235873222,-2.999768734,3.3874166012
378.4236445427,-2.999778986,3.3869683743
379.4237017632,-2.9997622967,3.3865118027
380.4237589836,-2.9997615814,3.3860490322
381.4238162041,-2.9997677803,3.3855984211
382.4238734245,-2.9997541904,3.3851296902
383.423930645,-2.9997580051,3.3846752644
384.4239878654,-2.9997766018,3.3842196465
385.4240450859,-2.9997694492,3.383783102
386.4241023064,-2.9997575283,3.3833544254
387.4241595268,-2.9997611046,3.3828918934
388.4242162704,-2.9997782707,3.3824608326
389.4242734909,-2.9997706413,3.3820002079
390.4243307114,-2.999774456,3.3815677166
391.4233880043,-2.9997606277,3.3811104298
392.4234452248,-2.9997713566,3.38068223
393.4235024452,-2.9997694492,3.3802125454
394.4235596657,-2.9997706413,3.3797786236
395.4236168861,-2.9997622967,3.3793344498
396.4236741066,-2.9997885227,3.3788981438
397.4237313271,-2.999768734,3.3784658909
398.4237885475,-2.999774456,3.3780097961
399.423845768,-2.9997801781,3.3775892258
400.4239029884,-2.9997775555,3.3771512508
401.4239602089,-2.9997899532,3.3767235279
402.4240174294,-2.9997725487,3.3762817383
403.4240746498,-2.9997961521,3.3758542538
404.4241318703,-2.9997768402,3.375442028
405.4241890907,-2.9997799397,3.3750116825
406.4242463112,-2.999756813,3.3745610714
407.4243035316,-2.999787569,3.3741497993
408.4233603477,-2.9997701645,3.3737185001
409.4234175682,-2.9997816086,3.3732933998
410.4234747887,-2.9997720718,3.3728742599
411.4235320091,-2.9997961521,3.3724575043
412.4235892296,-2.9997673035,3.3720088005
413.42364645,-2.999786377,3.3715896606
414.4237036705,-2.9997603893,3.3711593151
415.423760891,-2.9997801781,3.3707308769
416.4238181114,-2.9997677803,3.3702998161
417.4238753319,-2.999777317,3.3698985577
418.4239325523,-2.9997770786,3.3694667816
419.4239897728,-2.9997987747,3.3690199852
420.4240469933,-2.9997680187,3.3686301708
421.4241042137,-2.9997754097,3.3682091236
422.4241614342,-2.9997498989,3.3678002357
423.4242186546,-2.9997704029,3.3673727512
424.4242758751,-2.9997801781,3.36698246
425.4243330956,-2.9997589588,3.3665513992
426.4233899117,-2.9997842312,3.3661296368
427.4234471321,-2.9997725487,3.3657100201
428.4235043526,-2.9997806549,3.3653042316
429.423561573,-2.9997575283,3.3648850918
430.4236187935,-2.999776125,3.3644683361
431.4236760139,-2.999755621,3.3640365601
432.4237332344,-2.9997799397,3.3636333942
433.4237904549,-2.999768734,3.3632042408
434.4238476753,-2.9997830391,3.3628034592
435.4239048958,-2.9997754097,3.36237216
436.4239621162,-2.9997756481,3.3619773388
437.4240193367,-2.999776125,3.3615396023
438.4240765572,-2.9997813702,3.3611521721
439.4241337776,-2.9998099804,3.360724926
440.4241909981,-2.9997959137,3.3603024483
441.4242482185,-2.9997878075,3.3598978519
442.424305439,-2.9997797012,3.3594830036
443.4233627319,-2.9997720718,3.3590762615
444.4234194756,-2.9997813702,3.3586440086
445.423476696,-2.9997904301,3.3582315445
446.4235339165,-2.9997799397,3.3578181267
447.4235911369,-2.9997923374,3.3574230671
448.4236483574,-2.9997849464,3.3569948673
449.4237055779,-2.9997820854,3.3565659523
450.4237627983,-2.9997930527,3.3561496735
451.4238200188,-2.9997718334,3.3557424545
452.4238772392,-2.9997758865,3.3553283215
453.4239344597,-2.9997713566,3.3549075127
454.4239916801,-2.9997935295,3.3544991016
455.4240489006,-2.9997725487,3.3540964127
456.4241061211,-2.9997766018,3.3536779881
457.4241633415,-2.9997823238,3.3532543182
458.424220562,-2.9997918606,3.3528678417
459.4242777824,-2.9997842312,3.352440834
460.4233350754,-2.999796629,3.3520278931
461.423391819,-2.9997725487,3.3516271114
462.4234495163,-2.9997711182,3.3512098789
463.4235062599,-2.9997999668,3.3507757187
464.4235634804,-2.9997806549,3.3503644466
465.4236207008,-2.9997749329,3.3499491215
466.4236779213,-2.9997985363,3.3495154381
467.4237346649,-2.9997730255,3.3491125107
468.4237923622,-2.9997746944,3.3487000465
469.4238491058,-2.999789238,3.3482875824
470.4239068031,-2.999776125,3.3478786945
471.4239635468,-2.9997813702,3.3474600315
472.424021244,-2.9997577667,3.3470489979
473.4240779877,-2.9997770786,3.3466229439
474.424135685,-2.9997634888,3.3461992741
475.4241924286,-2.9997684956,3.3457705975
476.4242501259,-2.9997725487,3.3453626633
477.4243068695,-2.9997606277,3.344933033
478.4233646393,-2.9997811317,3.3445177078
479.4234213829,-2.9997634888,3.3441057205
480.4234790802,-2.999771595,3.3436832428
481.4235358238,-2.9997801781,3.3432540894
482.4235935211,-2.9997725487,3.3428361416
483.4236502647,-2.9997825623,3.3424179554
484.4237074852,-2.9997797012,3.3419806957
485.4237647057,-2.9997935295,3.3415470123
486.4238219261,-2.9997739792,3.3411281109
487.4238786697,-2.9997830391,3.3407185078
488.423936367,-2.9997677803,3.3402955532
489.4239931107,-2.9997775555,3.339871645
490.424050808,-2.9997718334,3.339466095
491.4241075516,-2.999777317,3.3390350342
492.4241652489,-2.9997794628,3.3386166096
493.4242219925,-2.9997684956,3.3381941319
494.4242796898,-2.9997713566,3.3377764225
495.4233365059,-2.9998028278,3.3373436928
496.4233937263,-2.9997725487,3.336928606
497.4234509468,-2.9997785091,3.3364858627
498.4235081673,-2.9997758865,3.3360843658
499.4235653877,-2.999768734,3.3356566429
500.4236226082,-2.9997854233,3.3352386951
501.4236798286,-2.9997591972,3.3348181248
502.4237370491,-2.9997849464,3.3343977928
503.4237942696,-2.9997649193,3.3339765072
504.42385149,-2.9997735023,3.3335499763
505.4239087105,-2.9997842312,3.3331143856
506.4239659309,-2.9997820854,3.3326728344
507.4240226746,-2.9997725487,3.3322675228
508.424079895,-2.9997663498,3.3318240643
509.4241371155,-2.9997973442,3.3314087391
510.4241943359,-2.999771595,3.3309679031
511.4242515564,-2.9997909069,3.3305249214
512.4243087769,-2.9997851849,3.330088377
513.4233660698,-2.9997701645,3.3296964169
514.4234232903,-2.9997916222,3.3292515278
515.4234805107,-2.9997727871,3.3288137913
516.4235377312,-2.999776125,3.3283748627
517.4235949516,-2.9997797012,3.3279623985
518.4236521721,-2.9997706413,3.3275187016
519.4237093925,-2.999778986,3.3270852566
520.423766613,-2.9997766018,3.3266742229
521.4238238335,-2.9997904301,3.3262195587
522.4238810539,-2.9997563362,3.3257887363
523.4239382744,-2.999768734,3.3253648281
524.4239954948,-2.9997656345,3.32492733
525.4240527153,-2.9997725487,3.3244888783
526.4241099358,-2.9997880459,3.3240597248
527.4241666794,-2.9997718334,3.323618412
528.4242238998,-2.9997689724,3.323199749
529.4242811203,-2.9997620583,3.3227596283
530.4233384132,-2.9997775555,3.322329998
531.4233956337,-2.9997618198,3.3218910694
532.4234528542,-2.9997711182,3.321449995
533.4235100746,-2.9997565746,3.3210132122
534.4235672951,-2.9997754097,3.3205759525
535.4236245155,-2.9997622967,3.3201386929
536.423681736,-2.9997739792,3.3196909428
537.4237389565,-2.9997882843,3.3192443848
538.4237961769,-2.9997911453,3.3188118935
539.4238533974,-2.9997785091,3.3183763027
540.4239106178,-2.9997735023,3.317933321
541.4239678383,-2.9997758865,3.3175048828
542.4240250587,-2.999774456,3.3170583248
543.4240822792,-2.9997894764,3.3166227341
544.4241394997,-2.9997849464,3.316183567
545.4241967201,-2.9998028278,3.3157408237
546.4242534637,-2.9997701645,3.3153197765
547.4243106842,-2.9997925758,3.3148772717
548.4233679771,-2.9997828007,3.3144161701
549.4234251976,-2.9998054504,3.313993454
550.4234824181,-2.9997935295,3.3135492802
551.4235396385,-2.9997971058,3.3131120205
552.423596859,-2.9997870922,3.312666893
553.4236540794,-2.9997937679,3.3122262955
554.4237112999,-2.9997882843,3.3117804527
555.4237685204,-2.9997830391,3.311344862
556.4238257408,-2.9997813702,3.3108868599
557.4238829613,-2.9997940063,3.3104393482
558.4239401817,-2.9997780323,3.3100130558
559.4239974022,-2.999797821,3.3095536232
560.4240546227,-2.9997870922,3.3091011047
561.4241118431,-2.9997954369,3.3086721897
562.4241690636,-2.9997856617,3.308216095
563.424226284,-2.9997961521,3.3077828884
564.4242835045,-2.9997861385,3.3073363304
565.4233403206,-2.9997813702,3.3068835735
566.423397541,-2.9997990131,3.3064353466
567.4234547615,-2.9998025894,3.3059871197
568.423511982,-2.9997801781,3.3055379391
569.4235692024,-2.9997940063,3.3050937653
570.4236264229,-2.9998006821,3.304630518
571.4236836433,-2.9997971058,3.3041841984
572.4237408638,-2.9998021126,3.303725481
573.4237980843,-2.9997854233,3.303296566
574.4238553047,-2.9998090267,3.3028287888
575.4239125252,-2.9998030663,3.3023951054
576.4239697456,-2.9997854233,3.3019342422
577.4240269661,-2.9998054504,3.3014874458
578.4240841866,-2.9997937679,3.3010268211
579.424141407,-2.9998085499,3.3005809784
580.4241986275,-2.9997878075,3.3001089096
581.4242558479,-2.99979949,3.299669981
582.4243130684,-2.9997711182,3.2992208004
583.4233698845,-2.9998033047,3.298771143
584.4234271049,-2.9997916222,3.2983131409
585.4234843254,-2.9998021126,3.2978487015
586.423541069,-2.9998009205,3.2973809242
587.4235987663,-2.9997992516,3.2969348431
588.4236555099,-2.9998021126,3.2964925766
589.4237132072,-2.9997849464,3.2960391045
590.4237699509,-2.9997909069,3.2955889702
591.4238276482,-2.9997951984,3.2951304913
592.4238843918,-2.9998166561,3.2946798801
593.4239420891,-2.9998004436,3.294208765
594.4239988327,-2.9997904301,3.2937493324
595.42405653,-2.9998111725,3.2932941914
596.4241132736,-2.9997770786,3.2928478718
597.4241709709,-2.9997825623,3.2923872471
598.4242277145,-2.9997770786,3.2919278145
599.4242854118,-2.99979949,3.2914850712
600.4233422279,-2.9998004436,3.291018486
601.4233999252,-2.9997844696,3.2905683517
602.4234566689,-2.9997775555,3.2901098728
603.4235138893,-2.9997742176,3.2896566391
604.4235711098,-2.9997916222,3.2891907692
605.4236283302,-2.9997830391,3.2887306213
606.4236850739,-2.9997856617,3.2882921696
607.4237427711,-2.9997866154,3.2878270149
608.4237995148,-2.9997870922,3.2873456478
609.4238572121,-2.9997992516,3.2869026661
610.4239139557,-2.9997880459,3.2864322662
611.423971653,-2.9997971058,3.2859742641
612.4240283966,-2.999789238,3.2854998112
613.4240860939,-2.9997878075,3.2850484848
614.4241428375,-2.9998157024,3.284579277
615.4242005348,-2.9997951984,3.284090519
616.4242572784,-2.9998030663,3.2836487293
617.4243149757,-2.9997828007,3.2831864357
618.4233717918,-2.9997906685,3.2827217579
619.4234290123,-2.9997923374,3.282255888
620.4234862328,-2.9997732639,3.2817952633
621.4235434532,-2.999787569,3.2813339233
622.4236006737,-2.999796629,3.2808709145
623.4236578941,-2.9997856617,3.2803719044
624.4237151146,-2.999797821,3.2799208164
625.4237723351,-2.9997684956,3.2794692516
626.4238290787,-2.9997954369,3.2789883614
627.4238862991,-2.9997746944,3.2785098553
628.4239435196,-2.9997870922,3.2780683041
629.4240007401,-2.9997661114,3.2775855064
630.4240579605,-2.9997882843,3.2771201134
631.424115181,-2.9997780323,3.2766504288
632.4241724014,-2.9997992516,3.2761745453
633.4242296219,-2.9997775555,3.2757165432
634.4242868423,-2.9998028278,3.2752521038
635.4233441353,-2.9997851849,3.2747809887
636.4234013557,-2.9997866154,3.2743086815
637.4234585762,-2.9997758865,3.2738368511
638.4235157967,-2.9998030663,3.273378849
639.4235730171,-2.9997906685,3.2728993893
640.4236302376,-2.99979496,3.2724249363
641.423687458,-2.9997806549,3.2719728947
642.4237446785,-2.9997911453,3.2715001106
