Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995954037,3.8341910839
1.4350819588,-2.9996254444,3.8032493591
2.4351391792,-2.9996416569,3.7882063389
3.4351963997,-2.9996323586,3.7769913673
4.4352536201,-2.9996523857,3.7677340508
5.4353108406,-2.9996871948,3.7596449852
6.4353680611,-2.9996945858,3.752409935
7.4354248047,-2.9996995926,3.7457463741
8.4354820251,-2.9996953011,3.7395660877
9.4355392456,-2.9997220039,3.7337720394
10.4355964661,-2.9997060299,3.7283065319
11.4356536865,-2.9997060299,3.723133564
12.435710907,-2.9997227192,3.7182192802
13.4357681274,-2.9997329712,3.7134974003
14.4358253479,-2.9997158051,3.7089939117
15.4358825684,-2.9997081757,3.7046513557
16.4359397888,-2.9997208118,3.700476408
17.4349970818,-2.9997112751,3.696467638
18.4350543022,-2.9997324944,3.6925880909
19.4351115227,-2.9997205734,3.6888661385
20.4351687431,-2.9997262955,3.6852133274
21.4352259636,-2.9997267723,3.6816892624
22.4352831841,-2.9997296333,3.6782574654
23.4353404045,-2.9997437,3.6749606133
24.435397625,-2.9997224808,3.6717374325
25.4354548454,-2.9997410774,3.668569088
26.4355115891,-2.9997241497,3.6655156612
27.4355688095,-2.9997396469,3.6625258923
28.43562603,-2.9997222424,3.6596078873
29.4356832504,-2.9997603893,3.6567373276
30.4357404709,-2.9997513294,3.6539671421
31.4357976913,-2.9997413158,3.6512448788
32.4358549118,-2.9997355938,3.6485731602
33.4359121323,-2.9997458458,3.6459267139
34.4359693527,-2.9997341633,3.6433627605
35.4350266457,-2.999735117,3.6408350468
36.4350838661,-2.9997270107,3.6383447647
37.4351410866,-2.9997391701,3.6359205246
38.435198307,-2.9997210503,3.6335151196
39.4352555275,-2.9997200966,3.6311318874
40.435312748,-2.9997260571,3.6288096905
41.4353699684,-2.999733448,3.6265194416
42.4354271889,-2.9997346401,3.6242690086
43.4354844093,-2.9997384548,3.6220328808
44.4355416298,-2.9997310638,3.6198592186
45.4355988503,-2.9997286797,3.617708683
46.4356555939,-2.9997220039,3.6155605316
47.4357128143,-2.9997317791,3.6134562492
48.4357700348,-2.999723196,3.611395359
49.4358272552,-2.9997370243,3.6093378067
50.4358844757,-2.9997355938,3.6072926521
51.4359416962,-2.9997341633,3.6053123474
52.4349985123,-2.9997370243,3.6033308506
53.4350562096,-2.9997441769,3.601391077
54.4351129532,-2.9997370243,3.5994329453
55.4351706505,-2.9997308254,3.597533226
56.4352273941,-2.9997255802,3.5956475735
57.4352850914,-2.9997224808,3.5937826633
58.435341835,-2.9997355938,3.5919377804
59.4353995323,-2.9997382164,3.5901072025
60.4354562759,-2.9997208118,3.5883049965
61.4355139732,-2.9997382164,3.5865209103
62.4355707169,-2.9997262955,3.5847637653
63.4356284142,-2.9997246265,3.5830225945
64.4356851578,-2.9997234344,3.5813305378
65.4357428551,-2.9997358322,3.5796177387
66.4357995987,-2.9997165203,3.5779671669
67.4358568192,-2.9997391701,3.5762975216
68.4359140396,-2.9997322559,3.5746622086
69.4359712601,-2.9997391701,3.5730319023
70.4350280762,-2.9997494221,3.5714504719
71.4350857735,-2.9997501373,3.569861412
72.4351425171,-2.9997582436,3.5682983398
73.4352002144,-2.9997496605,3.5667517185
74.435256958,-2.9997425079,3.5652160645
75.4353146553,-2.9997580051,3.5636897087
76.4353713989,-2.9997370243,3.5622000694
77.4354290962,-2.9997508526,3.5607252121
78.4354858398,-2.9997527599,3.5592439175
79.4355435371,-2.9997375011,3.5577933788
80.4356002808,-2.9997441769,3.5563600063
81.4356579781,-2.9997432232,3.5549407005
82.4357147217,-2.9997320175,3.5535440445
83.435772419,-2.9997420311,3.5521464348
84.4358291626,-2.9997317791,3.5507619381
85.4358868599,-2.9997375011,3.5494012833
86.4359436035,-2.9997403622,3.548050642
87.4350004196,-2.9997398853,3.5467071533
88.4350576401,-2.9997410774,3.545383215
89.4351148605,-2.9997153282,3.5440585613
90.435172081,-2.9997291565,3.5427627563
91.4352293015,-2.9997515678,3.5414819717
92.4352865219,-2.9997551441,3.5401763916
93.4353437424,-2.999745369,3.5389006138
94.4354009628,-2.9997344017,3.5376493931
95.4354581833,-2.9997346401,3.5364050865
96.4355154037,-2.999727726,3.5351512432
97.4355726242,-2.9997377396,3.5339269638
98.4356298447,-2.9997279644,3.5327122211
99.4356870651,-2.9997382164,3.5315070152
100.4357442856,-2.9997322559,3.530323267
101.435801506,-2.9997446537,3.5291061401
102.4358587265,-2.9997406006,3.5279226303
103.435915947,-2.9997425079,3.5267472267
104.4359731674,-2.9997522831,3.525582552
105.4350304604,-2.9997346401,3.524412632
106.435087204,-2.999730587,3.5232617855
107.4351444244,-2.999733448,3.5221056938
108.4352016449,-2.9997274876,3.5209784508
109.4352588654,-2.9997377396,3.5198397636
110.4353160858,-2.9997348785,3.5187113285
111.4353733063,-2.9997251034,3.5175943375
112.4354305267,-2.9997460842,3.5164754391
113.4354877472,-2.9997546673,3.5153839588
114.4355449677,-2.9997563362,3.5142917633
115.4356021881,-2.9997417927,3.5131895542
116.4356594086,-2.9997446537,3.5121006966
117.435716629,-2.9997515678,3.5110301971
118.4357738495,-2.9997649193,3.5099644661
119.4358310699,-2.9997420311,3.5088922977
120.4358882904,-2.9997496605,3.5078172684
121.4359455109,-2.9997391701,3.5067636967
122.4350028038,-2.9997406006,3.5057120323
123.4350600243,-2.9997496605,3.5046467781
124.4351172447,-2.9997529984,3.5035982132
125.4351739883,-2.9997415543,3.5025653839
126.4352312088,-2.9997456074,3.5015389919
127.4352884293,-2.9997446537,3.5005002022
128.4353456497,-2.9997515678,3.4994909763
129.4354028702,-2.9997467995,3.4984650612
130.4354600906,-2.9997420311,3.4974572659
131.4355173111,-2.9997515678,3.4964332581
132.4355745316,-2.9997656345,3.4954190254
133.435631752,-2.9997577667,3.4944167137
134.4356889725,-2.9997560978,3.4934267998
135.4357461929,-2.9997575283,3.4924378395
136.4358034134,-2.9997437,3.4914476871
137.4358606339,-2.9997458458,3.4904658794
138.4359178543,-2.9997501373,3.4894874096
139.4359750748,-2.9997749329,3.4884748459
140.4350323677,-2.9997591972,3.4875125885
141.4350895882,-2.9997580051,3.4865477085
142.4351468086,-2.9997639656,3.4855604172
143.4352040291,-2.9997713566,3.4846069813
144.4352612495,-2.9997835159,3.4836685658
145.4353179932,-2.9997727871,3.4826929569
146.4353752136,-2.9997725487,3.4817485809
147.4354324341,-2.9997739792,3.4807965755
148.4354896545,-2.9997694492,3.4798312187
149.435546875,-2.9997839928,3.4788975716
150.4356040955,-2.9997727871,3.477948904
151.4356613159,-2.9997673035,3.4770183563
152.4357185364,-2.9997541904,3.4760978222
153.4357757568,-2.9997608662,3.4751543999
154.4358329773,-2.9997699261,3.4742443562
155.4358901978,-2.9997680187,3.4733178616
156.4359474182,-2.9997797012,3.4723815918
157.4350047112,-2.9997534752,3.4714720249
158.4350619316,-2.9997820854,3.4705600739
159.4351191521,-2.9997639656,3.4696586132
160.4351763725,-2.9997711182,3.4687366486
161.435233593,-2.9997661114,3.4678218365
162.4352908134,-2.9997749329,3.4669430256
163.4353480339,-2.9997646809,3.4660708904
164.4354052544,-2.999768734,3.4651567936
165.435461998,-2.999767065,3.4642522335
166.4355192184,-2.9997823238,3.4633610249
167.4355764389,-2.9997756481,3.4624774456
168.4356336594,-2.9997775555,3.4616017342
169.4356908798,-2.9997797012,3.460723877
170.4357481003,-2.9997856617,3.4598577023
171.4358053207,-2.9997830391,3.4589698315
172.4358625412,-2.9997620583,3.4580926895
173.4359197617,-2.9997732639,3.4572217464
174.4359769821,-2.999768734,3.4563655853
175.4350337982,-2.9997611046,3.4555032253
176.4350914955,-2.9997594357,3.4546403885
177.4351482391,-2.9997684956,3.4537718296
178.4352059364,-2.9997780323,3.4529151917
179.4352626801,-2.999787569,3.4520430565
180.4353203773,-2.9997646809,3.451196909
181.435377121,-2.9997663498,3.4503576756
182.4354348183,-2.9997522831,3.449511528
183.4354915619,-2.9997601509,3.4486627579
184.4355492592,-2.9997577667,3.4478266239
185.4356060028,-2.9997522831,3.4469928741
