Time (s),Current (A),Voltage(V)
132.434574604,-2.9997591972,3.5518360138
133.4346318245,-2.9997336864,3.5508730412
134.434689045,-2.9997398853,3.5498976707
135.4347462654,-2.9997329712,3.5489292145
136.4338035583,-2.9997527599,3.54798913
137.4338607788,-2.9997444153,3.5470428467
138.4339179993,-2.9997420311,3.5460894108
139.4339752197,-2.9997479916,3.5451381207
140.4340324402,-2.9997501373,3.5442018509
141.4340896606,-2.9997406006,3.5432603359
142.4341468811,-2.9997479916,3.5423324108
143.4342041016,-2.9997329712,3.5414047241
144.434261322,-2.9997446537,3.5404734612
145.4343185425,-2.9997389317,3.5395517349
146.4343757629,-2.9997711182,3.5386219025
147.4344329834,-2.9997451305,3.5377140045
148.4344902039,-2.9997377396,3.5368070602
149.4345474243,-2.9997458458,3.5359063148
150.4346046448,-2.9997317791,3.5349884033
151.4346618652,-2.9997406006,3.534072876
152.4347186089,-2.9997508526,3.5331747532
153.4337759018,-2.9997401237,3.5322771072
154.4338331223,-2.9997427464,3.5313823223
155.4338903427,-2.9997413158,3.5304880142
156.4339475632,-2.9997484684,3.5295984745
157.4340047836,-2.9997360706,3.5287022591
158.4340620041,-2.9997420311,3.5278131962
159.4341192245,-2.9997437,3.526930809
160.434176445,-2.9997437,3.5260486603
161.4342336655,-2.9997527599,3.5251665115
162.4342908859,-2.9997603893,3.5242910385
163.4343481064,-2.9997437,3.5234105587
164.4344053268,-2.9997601509,3.5225434303
165.4344625473,-2.9997341633,3.5216853619
166.4345197678,-2.9997406006,3.5208003521
167.4345769882,-2.9997475147,3.5199282169
168.4346342087,-2.9997534752,3.519064188
169.4346914291,-2.9997546673,3.5181930065
170.4347486496,-2.9997625351,3.5173504353
171.4338054657,-2.9997360706,3.5165028572
172.4338626862,-2.9997348785,3.515645504
173.4339194298,-2.9997415543,3.5147767067
174.4339771271,-2.9997341633,3.513926506
175.4340338707,-2.9997370243,3.5130710602
176.434091568,-2.9997375011,3.5122373104
177.4341483116,-2.9997348785,3.511400938
178.4342060089,-2.9997291565,3.5105683804
179.4342627525,-2.9997475147,3.5097279549
180.4343204498,-2.999730587,3.5088894367
181.4343771935,-2.9997475147,3.5080492496
182.4344348907,-2.9997336864,3.5072181225
183.4344916344,-2.9997520447,3.5063979626
184.4345493317,-2.9997451305,3.5055658817
185.4346060753,-2.9997427464,3.5047323704
186.4346637726,-2.9997420311,3.5039074421
187.4347205162,-2.9997265339,3.5030860901
188.4337778091,-2.9997427464,3.5022656918
189.4338350296,-2.9997446537,3.5014481544
190.4338922501,-2.9997389317,3.5006418228
191.4339489937,-2.9997406006,3.4998357296
192.434006691,-2.9997365475,3.4990222454
193.4340634346,-2.9997386932,3.498216629
194.4341211319,-2.999745369,3.497395277
195.4341778755,-2.9997344017,3.4966053963
196.4342355728,-2.9997365475,3.4957726002
197.4342923164,-2.9997398853,3.4949760437
198.4343500137,-2.9997441769,3.4941842556
199.4344067574,-2.9997315407,3.4933834076
200.4344644547,-2.9997560978,3.4925684929
201.4345211983,-2.9997498989,3.4917905331
202.4345788956,-2.9997663498,3.4909896851
203.4346356392,-2.999753952,3.4902102947
204.4346933365,-2.9997689724,3.4893994331
205.4347500801,-2.9997591972,3.4886188507
206.433807373,-2.999758482,3.4878401756
207.4338645935,-2.9997611046,3.4870655537
208.433921814,-2.999776125,3.48624897
209.4339790344,-2.9997472763,3.4854917526
210.4340362549,-2.9997529984,3.4847204685
211.4340929985,-2.9997553825,3.4839472771
212.434150219,-2.9997496605,3.483164072
213.4342074394,-2.9997575283,3.4823703766
214.4342646599,-2.9997386932,3.4816243649
215.4343218803,-2.9997458458,3.4808423519
216.4343791008,-2.9997346401,3.4800844193
217.4344363213,-2.9997444153,3.4793279171
218.4344935417,-2.9997355938,3.4785528183
219.4345507622,-2.9997200966,3.477796793
220.4346079826,-2.9997386932,3.4770486355
221.4346652031,-2.9997479916,3.4762639999
222.4347224236,-2.9997580051,3.475507021
223.4337797165,-2.9997534752,3.4747469425
224.433836937,-2.9997606277,3.4739940166
225.4338941574,-2.9997541904,3.4732310772
226.4339513779,-2.9997608662,3.4724800587
227.4340085983,-2.9997618198,3.4717309475
228.4340658188,-2.9997651577,3.4709837437
229.4341230392,-2.999753952,3.470238924
230.4341802597,-2.9997420311,3.4694950581
231.4342370033,-2.9997525215,3.4687318802
232.4342942238,-2.9997403622,3.4679963589
233.4343514442,-2.9997594357,3.4672601223
234.4344086647,-2.9997673035,3.4665310383
235.4344658852,-2.9997699261,3.4657964706
236.4345231056,-2.9997615814,3.4650571346
237.4345803261,-2.9997828007,3.4643087387
238.4346375465,-2.9997711182,3.4635877609
239.434694767,-2.9997525215,3.4628670216
240.4347519875,-2.9997398853,3.4621345997
241.4338092804,-2.9997413158,3.4613854885
242.4338665009,-2.9997472763,3.4606685638
243.4339237213,-2.9997622967,3.4599423409
244.4339809418,-2.9997701645,3.4592349529
245.4340381622,-2.9997370243,3.4584951401
246.4340953827,-2.9997611046,3.4577775002
247.4341526031,-2.999751091,3.4570500851
248.4342098236,-2.9997742176,3.456335783
249.4342670441,-2.999771595,3.4556400776
250.4343242645,-2.9997806549,3.4549324512
251.4343810081,-2.9997639656,3.4542226791
252.4344382286,-2.9997570515,3.4535102844
253.4344954491,-2.9997560978,3.4527857304
254.4345526695,-2.999756813,3.4520890713
255.43460989,-2.9997673035,3.4513659477
256.4346671104,-2.9997575283,3.4506726265
257.4347243309,-2.9997577667,3.4499852657
258.4337816238,-2.9997520447,3.4492866993
259.4338388443,-2.9997677803,3.4485626221
260.4338960648,-2.9997713566,3.4478735924
261.4339532852,-2.9997684956,3.4471795559
262.4340105057,-2.999768734,3.4464685917
263.4340677261,-2.9997785091,3.445797205
264.4341249466,-2.9997651577,3.445110321
265.4341821671,-2.9997854233,3.4444141388
266.4342393875,-2.9997799397,3.4437298775
267.434296608,-2.9997844696,3.4430472851
268.4343538284,-2.9997603893,3.4423723221
269.4344110489,-2.9997553825,3.4416878223
270.4344677925,-2.9997787476,3.4409816265
271.434525013,-2.9997625351,3.4403202534
272.4345822334,-2.999786377,3.439633131
273.4346394539,-2.9997837543,3.438970089
274.4346966743,-2.9997701645,3.4382860661
275.4347538948,-2.9997720718,3.4376060963
276.4338111877,-2.9997837543,3.4369194508
277.4338684082,-2.9997813702,3.4362616539
278.4339256287,-2.999778986,3.4356222153
279.4339828491,-2.9997839928,3.4349462986
280.4340400696,-2.9997780323,3.4342813492
281.43409729,-2.9997677803,3.4336104393
282.4341545105,-2.9997699261,3.4329526424
283.434211731,-2.9997620583,3.4322843552
284.4342689514,-2.9997594357,3.431624651
285.4343261719,-2.999758482,3.4309544563
286.4343833923,-2.9997828007,3.4303159714
287.4344406128,-2.9997706413,3.4296667576
288.4344978333,-2.9997720718,3.4290006161
289.4345550537,-2.9997582436,3.4283459187
290.4346117973,-2.9997694492,3.4276843071
291.4346690178,-2.9997537136,3.4270493984
292.4347262383,-2.9997603893,3.4263970852
293.4337835312,-2.9997646809,3.4257407188
294.4338402748,-2.9997606277,3.4250936508
295.4338979721,-2.9997701645,3.4244477749
296.4339547157,-2.9997582436,3.423807621
297.434012413,-2.9997649193,3.4231674671
298.4340691566,-2.9997749329,3.4225275517
299.4341268539,-2.9997794628,3.4218842983
300.4341835976,-2.9997704029,3.4212675095
301.4342412949,-2.9997758865,3.4206340313
302.4342980385,-2.999776125,3.4200110435
303.4343557358,-2.9997823238,3.4193761349
304.4344124794,-2.9997639656,3.4187328815
305.4344701767,-2.9997491837,3.4181287289
306.4345269203,-2.9997711182,3.4174852371
307.4345846176,-2.9997630119,3.4168684483
308.4346413612,-2.9997770786,3.4162416458
309.4346990585,-2.9997739792,3.4156296253
310.4337553978,-2.9997808933,3.4150259495
311.4338130951,-2.9997780323,3.4143946171
312.4338698387,-2.9997704029,3.4137964249
313.433927536,-2.999768734,3.4131777287
314.4339842796,-2.9997680187,3.4125761986
315.4340419769,-2.9997692108,3.4119565487
316.4340987206,-2.9997694492,3.4113521576
317.4341564178,-2.999771595,3.4107353687
318.4342131615,-2.9997620583,3.4101326466
319.4342708588,-2.9997706413,3.4095563889
320.4343276024,-2.9997799397,3.4089586735
321.4343852997,-2.9997634888,3.4083461761
322.4344420433,-2.9997596741,3.4077453613
323.4344997406,-2.9997665882,3.4071424007
324.4345564842,-2.9997730255,3.4065392017
325.4346141815,-2.999777317,3.4059453011
326.4346709251,-2.999776125,3.4053680897
327.4347286224,-2.9997711182,3.4047670364
328.4337854385,-2.9997594357,3.4041850567
329.433842659,-2.9997565746,3.4035913944
330.4338994026,-2.9997718334,3.4029986858
331.4339566231,-2.9997735023,3.4024178982
332.4340138435,-2.9997720718,3.4018449783
333.434071064,-2.9997692108,3.4012656212
334.4341282845,-2.9997689724,3.4006762505
335.4341855049,-2.9997766018,3.4001071453
336.4342427254,-2.9997727871,3.3995110989
337.4342999458,-2.9997661114,3.3989429474
338.4343571663,-2.9997580051,3.3983855247
339.4344143867,-2.999767065,3.3978118896
340.4344716072,-2.9997713566,3.397226572
341.4345288277,-2.9997706413,3.3966679573
342.4345860481,-2.9997661114,3.3961133957
343.4346432686,-2.9997663498,3.3955569267
344.434700489,-2.9997806549,3.3949892521
345.433757782,-2.9997923374,3.3944404125
346.4338150024,-2.9997689724,3.393872261
347.4338722229,-2.9997639656,3.3933243752
348.4339294434,-2.9997651577,3.3927698135
349.4339866638,-2.9997656345,3.3922314644
350.4340434074,-2.9997797012,3.3916842937
351.4341006279,-2.9997758865,3.3911271095
352.4341578484,-2.9997839928,3.390594244
353.4342150688,-2.9997770786,3.3900508881
354.4342722893,-2.9997766018,3.3895008564
355.4343295097,-2.9997849464,3.3889479637
356.4343867302,-2.9997830391,3.3884203434
357.4344439507,-2.9997651577,3.3878920078
358.4345011711,-2.9997766018,3.3873331547
359.4345583916,-2.999777317,3.3868141174
360.434615612,-2.9997730255,3.3862776756
361.4346728325,-2.999771595,3.3857626915
362.4347300529,-2.999765873,3.3852114677
363.4337873459,-2.9997806549,3.3846917152
364.4338445663,-2.9997491837,3.3841779232
365.4339017868,-2.9997844696,3.383638382
366.4339590073,-2.9997665882,3.3831219673
367.4340162277,-2.9997885227,3.3825857639
368.4340734482,-2.9997766018,3.3820712566
369.4341301918,-2.9997706413,3.3815562725
370.4341874123,-2.9997839928,3.3810253143
371.4342446327,-2.9997911453,3.3805119991
372.4343018532,-2.9997899532,3.379981041
373.4343590736,-2.9997625351,3.3794631958
374.4344162941,-2.9997601509,3.3789665699
375.4344735146,-2.999776125,3.3784434795
376.434530735,-2.9997634888,3.3779482841
377.4345879555,-2.9997766018,3.3774263859
378.4346451759,-2.9997608662,3.3769407272
379.4347023964,-2.9997742176,3.376434803
380.4337596893,-2.999774456,3.3759217262
381.4338169098,-2.999767065,3.3754277229
382.4338741302,-2.9997823238,3.3749158382
383.4339313507,-2.9997794628,3.3744111061
384.4339885712,-2.9997735023,3.3739111423
385.4340457916,-2.9997823238,3.3734006882
386.4341030121,-2.9997816086,3.3728990555
387.4341602325,-2.9997894764,3.3724234104
388.434217453,-2.9997844696,3.3719265461
389.4342741966,-2.9997718334,3.371427536
390.4343314171,-2.9997701645,3.3709344864
391.4343886375,-2.9997768402,3.3704659939
392.434445858,-2.9997854233,3.3699858189
393.4345030785,-2.9997684956,3.3694903851
394.4345602989,-2.9997811317,3.3689975739
395.4346175194,-2.99979496,3.3685185909
396.4346747398,-2.9997930527,3.3680374622
397.4347319603,-2.999789238,3.3675467968
398.4337892532,-2.9997906685,3.3670749664
399.4338464737,-2.9997849464,3.36658144
400.4339036942,-2.9997775555,3.3661103249
401.4339609146,-2.9997639656,3.3656122684
402.4340181351,-2.9997735023,3.3651266098
403.4340753555,-2.9997925758,3.3646483421
404.434132576,-2.9997730255,3.3641805649
405.4341897964,-2.9997825623,3.3637068272
406.4342470169,-2.999777317,3.3632249832
407.4343042374,-2.999778986,3.3627567291
408.4343614578,-2.999774456,3.3623046875
409.4344182014,-2.9997754097,3.3618209362
410.4344754219,-2.9997785091,3.3613564968
411.4345326424,-2.999789238,3.360891819
412.4345898628,-2.9997768402,3.3604154587
413.4346470833,-2.9997692108,3.3599305153
414.4347043037,-2.9997775555,3.3594594002
415.4337611198,-2.9997756481,3.3590013981
416.4338188171,-2.9997663498,3.3585515022
417.4338755608,-2.9997754097,3.3580658436
418.4339332581,-2.9997591972,3.3576104641
419.4339900017,-2.9997694492,3.3571343422
420.434047699,-2.9997630119,3.3566880226
421.4341044426,-2.9997596741,3.3562233448
422.4341621399,-2.9997861385,3.3557634354
423.4342188835,-2.9997823238,3.3553087711
424.4342765808,-2.9997704029,3.3548462391
425.4343333244,-2.9997882843,3.3543868065
426.4343910217,-2.9997835159,3.353925705
427.4344477654,-2.9997889996,3.3534710407
428.4345054626,-2.9997577667,3.3530044556
429.4345622063,-2.9997606277,3.3525493145
430.4346194267,-2.9997680187,3.3521034718
431.4346766472,-2.9997842312,3.351644516
432.4347338676,-2.9997758865,3.3511896133
433.4337906837,-2.9997808933,3.3507354259
434.433848381,-2.9997770786,3.3502869606
435.4339051247,-2.9997808933,3.3498234749
436.433962822,-2.9997589588,3.3493721485
437.4340195656,-2.9997823238,3.3489010334
438.4340772629,-2.9997870922,3.3484728336
439.4341340065,-2.9997906685,3.3480455875
440.4341917038,-2.9997849464,3.3475756645
441.4342484474,-2.9997711182,3.3471348286
442.4343061447,-2.9997820854,3.3466675282
443.4343628883,-2.999787569,3.3462312222
444.4344205856,-2.9997842312,3.3457853794
445.4344773293,-2.9997880459,3.3453233242
446.4345350266,-2.9997768402,3.3448877335
447.4345917702,-2.9997677803,3.3444406986
448.4346489906,-2.9997704029,3.3439791203
449.4347062111,-2.9997732639,3.3435328007
450.4337630272,-2.9997923374,3.3430845737
451.4338202477,-2.99979496,3.3426384926
452.4338774681,-2.9997797012,3.3421969414
453.4339346886,-2.9997830391,3.3417515755
454.433991909,-2.9997868538,3.3412890434
455.4340491295,-2.9997930527,3.34085989
456.4341063499,-2.9997882843,3.3404178619
457.4341635704,-2.9997625351,3.3399860859
458.4342207909,-2.9997961521,3.3395330906
459.4342780113,-2.9997794628,3.3390836716
460.4343352318,-2.9997766018,3.3386342525
461.4343924522,-2.9997689724,3.338180542
462.4344496727,-2.9997849464,3.3377275467
463.4345068932,-2.9997797012,3.3372983932
464.4345641136,-2.9997785091,3.3368518353
465.4346213341,-2.9997725487,3.3364088535
466.4346785545,-2.9997932911,3.3359651566
467.434735775,-2.9998049736,3.3355193138
468.4337925911,-2.9997894764,3.3350703716
469.4338498116,-2.9997861385,3.3346195221
470.433907032,-2.9997897148,3.3341770172
471.4339642525,-2.9997987747,3.3337504864
472.4340214729,-2.9997868538,3.3332948685
473.4340786934,-2.999774456,3.3328409195
474.4341359138,-2.9997973442,3.3324124813
475.4341931343,-2.9997894764,3.3319821358
476.4342503548,-2.9997756481,3.3315322399
477.4343075752,-2.99979496,3.3310873508
478.4343647957,-2.9997918606,3.3306391239
479.4344220161,-2.9997701645,3.3302075863
480.4344792366,-2.9997732639,3.3297579288
481.4345364571,-2.9997918606,3.3293163776
482.4345936775,-2.9997782707,3.3288829327
483.434650898,-2.9998033047,3.3284239769
484.4347081184,-2.9997835159,3.327994585
485.4337654114,-2.9997591972,3.3275527954
486.4338226318,-2.9997754097,3.3270983696
487.4338798523,-2.9997866154,3.3266415596
488.4339365959,-2.9997754097,3.3262066841
489.4339938164,-2.9997770786,3.3257610798
490.4340510368,-2.9997937679,3.3253004551
491.4341082573,-2.9997823238,3.3248767853
492.4341654778,-2.9997813702,3.3244273663
493.4342226982,-2.9997797012,3.3239982128
494.4342799187,-2.9997973442,3.3235738277
495.4343371391,-2.9997930527,3.3231058121
496.4343943596,-2.9997699261,3.3226714134
497.43445158,-2.9997808933,3.3222088814
498.4345088005,-2.9997889996,3.321782589
499.434566021,-2.9997918606,3.3213291168
500.4346232414,-2.9997782707,3.3208796978
501.4346804619,-2.9997735023,3.3204307556
502.4347376823,-2.9998021126,3.3199961185
503.4337949753,-2.9997856617,3.3195466995
504.4338521957,-2.9997806549,3.3191025257
505.4339094162,-2.9998054504,3.318659544
506.4339666367,-2.999792099,3.3182046413
507.4340238571,-2.999787569,3.3177535534
508.4340806007,-2.9997906685,3.3172938824
509.4341378212,-2.9998021126,3.3168511391
510.4341950417,-2.9997925758,3.3164076805
511.4342522621,-2.9998018742,3.3159377575
512.4343094826,-2.9998033047,3.3155024052
513.434366703,-2.9997963905,3.315046072
514.4344239235,-2.9997992516,3.3145830631
515.434481144,-2.9997980595,3.3141453266
516.4345383644,-2.9998059273,3.3136880398
517.4345955849,-2.9997909069,3.3132295609
518.4346528053,-2.999792099,3.3127903938
519.4347100258,-2.9998111725,3.3123202324
520.4337673187,-2.9997906685,3.3118679523
521.4338245392,-2.9998102188,3.3114368916
522.4338817596,-2.9997930527,3.3109784126
523.4339389801,-2.999792099,3.310505867
524.4339962006,-2.9998137951,3.3100559711
525.434053421,-2.9998002052,3.3096148968
526.4341106415,-2.9998042583,3.3091568947
527.4341678619,-2.999818325,3.3087010384
528.4342246056,-2.9997992516,3.3082416058
529.434281826,-2.9997794628,3.3077731133
530.4343390465,-2.999806881,3.3073244095
531.4343962669,-2.9998030663,3.306882143
532.4344534874,-2.9998021126,3.3064191341
533.4345107079,-2.9997925758,3.3059585094
534.4345679283,-2.9997975826,3.3055114746
535.4346251488,-2.9997947216,3.3050546646
536.4346823692,-2.9997947216,3.304605484
537.4347395897,-2.9997799397,3.3041374683
538.4337964058,-2.9997904301,3.3036837578
539.4338541031,-2.9998064041,3.3032157421
540.4339108467,-2.9997992516,3.3027551174
541.433968544,-2.9997985363,3.3023183346
542.4340252876,-2.9997904301,3.3018431664
543.4340829849,-2.999774456,3.3013942242
544.4341397285,-2.9998204708,3.3009231091
545.4341974258,-2.99979949,3.3004789352
546.4342541695,-2.9997897148,3.3000001907
547.4343118668,-2.9997868538,3.299554348
548.4343686104,-2.9997940063,3.2990775108
549.4344258308,-2.9997951984,3.2986147404
550.4344830513,-2.9997766018,3.298153162
551.4345402718,-2.9997780323,3.2976863384
552.4345970154,-2.99979496,3.2972323895
553.4346547127,-2.99979496,3.2967612743
554.4347114563,-2.9997768402,3.2963094711
555.4337692261,-2.9998035431,3.2958302498
556.4338259697,-2.9997870922,3.2953670025
557.433883667,-2.9997882843,3.2948961258
558.4339404106,-2.9998002052,3.2944450378
559.4339981079,-2.9997987747,3.2939670086
560.4340548515,-2.9997830391,3.2935061455
561.4341125488,-2.9997973442,3.2930240631
562.4341692924,-2.9997973442,3.2925593853
563.4342269897,-2.9997878075,3.2921047211
564.4342837334,-2.9998035431,3.2916269302
565.4343414307,-2.9998025894,3.2911577225
566.4343981743,-2.9998030663,3.2906839848
567.4344553947,-2.9998018742,3.2902188301
568.4345126152,-2.9997961521,3.2897660732
569.4345698357,-2.9998085499,3.2892911434
570.4346270561,-2.999789238,3.2888233662
571.4346842766,-2.9997754097,3.2883443832
572.4347410202,-2.9997975826,3.2878606319
573.4337983131,-2.9997851849,3.2873790264
574.4338555336,-2.9998004436,3.286914587
575.4339127541,-2.9998083115,3.286447525
576.4339699745,-2.999789238,3.2859630585
577.434027195,-2.9997959137,3.2854914665
578.4340844154,-2.9998095036,3.2850151062
579.4341416359,-2.9998002052,3.2845449448
580.4341988564,-2.9998006821,3.2840418816
581.4342560768,-2.9997816086,3.2835903168
582.4343132973,-2.9997930527,3.2831099033
583.4343705177,-2.9998095036,3.2826166153
584.4344277382,-2.9998047352,3.2821421623
585.4344849586,-2.9998009205,3.2816729546
586.4345421791,-2.9997909069,3.2811887264
587.4345993996,-2.9997775555,3.2807109356
588.43465662,-2.9998152256,3.2802348137
589.4347138405,-2.9997973442,3.2797465324
590.4337706566,-2.9997909069,3.2792768478
591.433827877,-2.9997837543,3.2787837982
592.4338850975,-2.9998025894,3.2782950401
593.433942318,-2.9998033047,3.2778294086
594.4339995384,-2.9998064041,3.2773382664
595.4340567589,-2.9997882843,3.2768502235
596.4341139793,-2.999809742,3.2763562202
597.4341711998,-2.9997856617,3.2758665085
598.4342284203,-2.9997973442,3.2753949165
599.4342856407,-2.9997889996,3.2748959064
600.4343428612,-2.9997820854,3.2744178772
601.4344000816,-2.999796629,3.2739202976
602.4344573021,-2.9998030663,3.2734398842
603.4345145226,-2.9997675419,3.2729570866
604.434571743,-2.9998025894,3.2724556923
605.4346289635,-2.9998071194,3.2719919682
606.4346861839,-2.9998035431,3.2714962959
607.4347434044,-2.9997732639,3.2710001469
608.4338002205,-2.9998004436,3.2705245018
609.4338574409,-2.9997973442,3.2700338364
610.4339146614,-2.99979496,3.2695481777
611.4339718819,-2.9997825623,3.2690646648
612.4340291023,-2.9997856617,3.2685689926
613.4340863228,-2.9998021126,3.2680761814
614.4341435432,-2.9997799397,3.2675783634
615.4342007637,-2.999789238,3.2670834064
616.4342579842,-2.9997947216,3.2665846348
617.4343152046,-2.999797821,3.2660887241
618.4343724251,-2.999789238,3.2656059265
619.4344296455,-2.9998035431,3.265103817
620.434486866,-2.9997975826,3.2645959854
621.4345440865,-2.9997742176,3.2641174793
622.4346013069,-2.999796629,3.2636089325
623.4346585274,-2.9998021126,3.2631070614
624.4347157478,-2.9997785091,3.262619257
625.4337730408,-2.9997925758,3.2621181011
626.4338302612,-2.9998090267,3.2616238594
627.4338870049,-2.9998004436,3.2611303329
628.4339442253,-2.9997930527,3.2606246471
629.4340014458,-2.9997897148,3.2601263523
630.4340586662,-2.9998071194,3.2596275806
631.4341158867,-2.9997825623,3.2591290474
632.4341731071,-2.9997866154,3.2586126328
633.4342303276,-2.9998061657,3.2581160069
634.4342875481,-2.9997916222,3.2576153278
635.4343447685,-2.9997878075,3.2571222782
636.434401989,-2.999797821,3.2566080093
637.4344592094,-2.999789238,3.256128788
638.4345164299,-2.9997878075,3.2556064129
639.4345736504,-2.9997971058,3.2551128864
640.4346308708,-2.9997699261,3.2546262741
641.4346880913,-2.9997889996,3.2541148663
642.4347453117,-2.99979949,3.2536115646
