Time (s),Current (A),Voltage(V)
477.4253072739,-2.9997897148,3.3438014984
478.4253640175,-2.9998049736,3.3434071541
479.4244208336,-2.9997975826,3.3430256844
480.424478054,-2.9998152256,3.3426275253
481.4245352745,-2.9998042583,3.3422396183
482.424592495,-2.9997973442,3.3418376446
483.4246497154,-2.9998118877,3.3414506912
484.4247069359,-2.9997889996,3.3410594463
485.4247641563,-2.9997923374,3.3406791687
486.4248213768,-2.9997851849,3.3402936459
487.4248785973,-2.9997951984,3.3398900032
488.4249358177,-2.9997849464,3.339520216
489.4249930382,-2.9997940063,3.3390994072
490.4250502586,-2.9997954369,3.3387315273
491.4251074791,-2.999789238,3.3383307457
492.4251646996,-2.9998168945,3.3379318714
493.42522192,-2.9997930527,3.3375456333
494.4252791405,-2.9997828007,3.3371725082
495.4253363609,-2.9998013973,3.3367800713
496.4253935814,-2.9998114109,3.3363642693
497.4244508743,-2.9998118877,3.3359797001
498.424507618,-2.9998030663,3.3355808258
499.4245648384,-2.999786377,3.3351905346
500.4246220589,-2.9997856617,3.3348081112
501.4246792793,-2.9997878075,3.3344185352
502.4247364998,-2.9997825623,3.3340215683
503.4247937202,-2.9997885227,3.3336281776
504.4248509407,-2.9998002052,3.3332149982
505.4249081612,-2.9998033047,3.3328227997
506.4249653816,-2.9998006821,3.3324401379
507.4250226021,-2.9997990131,3.3320202827
508.4250798225,-2.9998099804,3.3316321373
509.425137043,-2.9997801781,3.331237793
510.4251942635,-2.9997885227,3.330845356
511.4252514839,-2.999792099,3.3304362297
512.4253087044,-2.9998114109,3.3300490379
513.4253659248,-2.999796629,3.3296535015
514.4244232178,-2.9998095036,3.329253912
515.4244804382,-2.9998025894,3.3288419247
516.4245376587,-2.9998021126,3.3284549713
517.4245948792,-2.9997801781,3.3280496597
518.4246516228,-2.9998025894,3.3276436329
519.4247088432,-2.9997944832,3.3272664547
520.4247660637,-2.9998137951,3.3268716335
521.4248232841,-2.9997951984,3.3264734745
522.4248805046,-2.9997909069,3.3260779381
523.4249377251,-2.9998116493,3.325666666
524.4249949455,-2.9998025894,3.3252828121
525.425052166,-2.9998006821,3.3248696327
526.4251093864,-2.9998018742,3.3244664669
527.4251666069,-2.9997961521,3.3240573406
528.4252238274,-2.9997971058,3.3236629963
529.4252810478,-2.9997870922,3.3232531548
530.4253382683,-2.9998214245,3.3228383064
531.4253954887,-2.9997944832,3.3224329948
532.4244527817,-2.9998095036,3.322040081
533.4245100021,-2.9997916222,3.3216300011
534.4245672226,-2.9998192787,3.3212225437
535.4246244431,-2.9997971058,3.3208332062
536.4246816635,-2.9998013973,3.3204064369
537.424738884,-2.9998030663,3.3200187683
538.4247956276,-2.9998245239,3.3195912838
539.4248528481,-2.9997854233,3.3192067146
540.4249100685,-2.9997937679,3.3187861443
541.424967289,-2.9998118877,3.3183906078
542.4250245094,-2.9997932911,3.3179852962
543.4250817299,-2.9998116493,3.3175680637
544.4251389503,-2.9998021126,3.3171789646
545.4251961708,-2.9998238087,3.316747427
546.4252533913,-2.9997999668,3.3163440228
547.4253106117,-2.9997916222,3.3159227371
548.4253678322,-2.9998157024,3.3155286312
549.4244251251,-2.9997897148,3.3151059151
550.4244823456,-2.9998087883,3.3146934509
551.424539566,-2.9997925758,3.3142907619
552.4245967865,-2.9998085499,3.3138766289
553.424654007,-2.9998075962,3.313462019
554.4247112274,-2.9998159409,3.3130381107
555.4247684479,-2.9998254776,3.3126263618
556.4248256683,-2.9997959137,3.3122353554
557.424882412,-2.9998075962,3.3118386269
558.4249396324,-2.999808073,3.311412096
559.4249968529,-2.9998281002,3.310986042
560.4250540733,-2.9998042583,3.3105783463
561.4251112938,-2.9998087883,3.3101594448
562.4251685143,-2.9998140335,3.3097634315
563.4252257347,-2.9997856617,3.3093388081
564.4252829552,-2.9997868538,3.3089256287
565.4253401756,-2.9998044968,3.3085165024
566.4253973961,-2.9998087883,3.3081023693
567.4244542122,-2.9997799397,3.3076817989
568.4245119095,-2.9998002052,3.30727005
569.4245686531,-2.9998087883,3.3068580627
570.4246263504,-2.9997925758,3.3064312935
571.424683094,-2.9998085499,3.3060166836
572.4247407913,-2.9998056889,3.3055682182
573.4247975349,-2.9998142719,3.3051745892
574.4248552322,-2.999787569,3.3047611713
575.4249119759,-2.9998090267,3.3043427467
576.4249696732,-2.9998004436,3.3039352894
577.4250264168,-2.9998149872,3.3035080433
578.4250836372,-2.9997844696,3.3030929565
579.4251408577,-2.9997916222,3.3026511669
580.4251980782,-2.9998104572,3.3022453785
581.4252548218,-2.9998207092,3.3018169403
582.4253125191,-2.999809742,3.3013849258
583.4253692627,-2.9998211861,3.3009784222
584.4244270325,-2.9997971058,3.3005433083
585.4244837761,-2.999819994,3.3001260757
586.4245414734,-2.9997868538,3.2997055054
587.424598217,-2.9997971058,3.2992892265
588.4246559143,-2.99979949,3.2988462448
589.4247126579,-2.9998028278,3.2984163761
590.4247703552,-2.9998018742,3.2980203629
591.4248270988,-2.9998054504,3.2975740433
592.4248847961,-2.9998159409,3.2971556187
593.4249415398,-2.9998123646,3.2967107296
594.4249992371,-2.9998099804,3.2963035107
595.4250559807,-2.9997987747,3.2958636284
596.425113678,-2.9998219013,3.2954571247
597.4251704216,-2.9998006821,3.2950344086
598.4252276421,-2.9997992516,3.2945961952
599.4252848625,-2.9998044968,3.2941660881
600.425342083,-2.9997749329,3.2937242985
601.4253988266,-2.9998075962,3.2933006287
602.4244561195,-2.9997811317,3.2928781509
603.42451334,-2.9998130798,3.2924425602
604.4245705605,-2.9997973442,3.2920160294
605.4246277809,-2.9998130798,3.2915844917
606.4246850014,-2.9997980595,3.2911760807
607.4247422218,-2.9998128414,3.2907161713
608.4247994423,-2.9998095036,3.2902977467
609.4248566628,-2.9997975826,3.2898693085
610.4249138832,-2.999809742,3.2894408703
611.4249711037,-2.9997959137,3.288993597
612.4250283241,-2.9998021126,3.2885701656
613.4250855446,-2.999787569,3.2881319523
614.425142765,-2.9998099804,3.2876977921
615.4251999855,-2.9997990131,3.2872679234
616.425257206,-2.9997973442,3.2868266106
617.4253144264,-2.999796629,3.2864103317
618.4253716469,-2.999787569,3.2859728336
619.424428463,-2.99979496,3.2855503559
620.4244856834,-2.9997801781,3.2851166725
621.4245429039,-2.9998021126,3.2846832275
622.4246001244,-2.9997882843,3.2842433453
623.4246573448,-2.9998028278,3.2838151455
624.4247145653,-2.9997944832,3.2833800316
625.4247717857,-2.9998173714,3.2829384804
626.4248290062,-2.9997916222,3.2825067043
627.4248862267,-2.9997937679,3.2820575237
628.4249434471,-2.9998135567,3.2816302776
629.4250006676,-2.9998226166,3.2811841965
630.425057888,-2.9997999668,3.2807526588
631.4251151085,-2.9998221397,3.280308485
632.4251723289,-2.9998116493,3.2798714638
633.4252295494,-2.9998135567,3.27942729
634.4252867699,-2.9998235703,3.2789876461
635.4253439903,-2.9998087883,3.2785506248
636.4254012108,-2.9998221397,3.2780926228
637.4244580269,-2.999818325,3.2776618004
638.4245152473,-2.9998090267,3.2772183418
639.4245724678,-2.999815464,3.2767760754
640.4246296883,-2.9998033047,3.2763223648
641.4246869087,-2.9998090267,3.2758796215
642.4247441292,-2.9998118877,3.2754485607
