Time (s),Current (A),Voltage(V)
88.4320583344,-2.9997246265,3.5994770527
89.4321155548,-2.9997320175,3.5981247425
90.4321727753,-2.9997303486,3.5968482494
91.4322295189,-2.9997167587,3.5955505371
92.4322867393,-2.9997446537,3.5942571163
93.4323439598,-2.9997358322,3.5930013657
94.4324011803,-2.9997403622,3.591738224
95.4324584007,-2.9997208118,3.5905098915
96.4325156212,-2.9997315407,3.5892820358
97.4325728416,-2.9997224808,3.5880715847
98.4326300621,-2.9997310638,3.5868685246
99.4326872826,-2.9997401237,3.5856695175
100.432744503,-2.9997220039,3.5844905376
101.4328017235,-2.999723196,3.583312273
102.4328589439,-2.9997222424,3.5821459293
103.4319162369,-2.9997403622,3.5809915066
104.4319734573,-2.9997527599,3.5798556805
105.4320306778,-2.9997165203,3.5787267685
106.4320878983,-2.9997310638,3.5775899887
107.4321451187,-2.9997282028,3.5764768124
108.4322023392,-2.999714613,3.5753669739
109.4322595596,-2.9997172356,3.5742716789
110.4323167801,-2.9997324944,3.5731883049
111.4323735237,-2.9997363091,3.5720934868
112.4324307442,-2.9997360706,3.5710167885
113.4324879646,-2.9997396469,3.5699527264
114.4325451851,-2.9997210503,3.5688962936
115.4326024055,-2.9997215271,3.567845583
116.432659626,-2.9997301102,3.566783905
117.4327168465,-2.9997360706,3.5657553673
118.4327740669,-2.9997265339,3.5647284985
119.4328312874,-2.9997310638,3.5636856556
120.4328885078,-2.999724865,3.5626626015
121.4319458008,-2.9997224808,3.5616440773
122.4320030212,-2.999733448,3.5606198311
123.4320602417,-2.9997255802,3.5596237183
124.4321174622,-2.9997415543,3.5586237907
125.4321746826,-2.9997494221,3.5576255322
126.4322319031,-2.9997515678,3.5566382408
127.4322891235,-2.9997332096,3.5556499958
128.432346344,-2.9997377396,3.5546622276
129.4324035645,-2.9997384548,3.5536777973
130.4324603081,-2.9997460842,3.5527155399
131.4325175285,-2.9997522831,3.5517416
132.432574749,-2.9997460842,3.5507736206
133.4326319695,-2.9997475147,3.5497972965
134.4326891899,-2.9997427464,3.5488636494
135.4327464104,-2.9997458458,3.5478923321
136.4328036308,-2.9997479916,3.5469350815
137.4328608513,-2.9997344017,3.5459992886
138.4319181442,-2.999735117,3.5450527668
139.4319753647,-2.9997389317,3.5441288948
140.4320325851,-2.9997441769,3.5431962013
141.4320898056,-2.9997551441,3.5422620773
142.4321470261,-2.9997611046,3.5413222313
143.4322042465,-2.9997437,3.5404102802
144.432261467,-2.9997420311,3.5394933224
145.4323186874,-2.9997601509,3.5385608673
146.4323759079,-2.9997427464,3.5376505852
147.4324331284,-2.9997375011,3.5367426872
148.4324903488,-2.9997446537,3.5358157158
149.4325475693,-2.9997467995,3.5349304676
150.4326043129,-2.9997475147,3.5340163708
151.4326615334,-2.9997527599,3.5331134796
152.4327187538,-2.9997591972,3.532212019
153.4327759743,-2.9997396469,3.5313193798
154.4328331947,-2.9997437,3.5304300785
155.4328904152,-2.9997608662,3.5295393467
156.4319477081,-2.9997515678,3.5286743641
157.4320049286,-2.9997377396,3.5277781487
158.432062149,-2.9997522831,3.5268995762
159.4321193695,-2.9997525215,3.526004076
160.43217659,-2.9997355938,3.5251321793
161.4322338104,-2.9997565746,3.5242450237
162.4322910309,-2.9997384548,3.5233738422
163.4323482513,-2.9997479916,3.5225040913
164.4324054718,-2.9997465611,3.5216326714
165.4324626923,-2.9997520447,3.5207753181
166.4325199127,-2.9997534752,3.5199301243
167.4325771332,-2.9997591972,3.5190548897
168.4326343536,-2.9997444153,3.518204689
169.4326915741,-2.9997720718,3.5173301697
170.4327483177,-2.9997467995,3.5164768696
171.4328055382,-2.9997446537,3.5156290531
172.4328627586,-2.9997501373,3.5147776604
173.4319195747,-2.9997594357,3.5139489174
174.431977272,-2.9997437,3.5130906105
175.4320340157,-2.999758482,3.5122511387
176.432091713,-2.9997620583,3.5114192963
177.4321484566,-2.9997565746,3.5105855465
178.4322061539,-2.9997560978,3.5097351074
179.4322628975,-2.9997570515,3.5088939667
180.4323205948,-2.9997460842,3.5080673695
181.4323773384,-2.9997541904,3.5072305202
182.4324350357,-2.9997308254,3.5063893795
183.4324917793,-2.9997591972,3.5055727959
184.4325494766,-2.99974823,3.5047383308
185.4326062202,-2.9997596741,3.5039148331
186.4326639175,-2.9997515678,3.5030901432
187.4327206612,-2.9997622967,3.5022649765
188.4327783585,-2.9997582436,3.5014507771
189.4328351021,-2.9997565746,3.5006394386
190.4328923225,-2.9997456074,3.4998342991
191.4319491386,-2.9997513294,3.4990255833
192.4320063591,-2.9997398853,3.4982047081
193.4320635796,-2.9997494221,3.4973988533
194.4321208,-2.9997565746,3.4966056347
195.4321780205,-2.9997601509,3.4958178997
196.4322352409,-2.9997565746,3.4950063229
197.4322924614,-2.9997508526,3.4941980839
198.4323496819,-2.999755621,3.4934029579
199.4324069023,-2.9997355938,3.492610693
200.4324641228,-2.9997580051,3.491809845
201.4325213432,-2.9997603893,3.491007328
202.4325785637,-2.9997785091,3.4902393818
203.4326357841,-2.9997501373,3.4894533157
204.4326930046,-2.9997701645,3.4886550903
205.4327502251,-2.9997582436,3.4878742695
206.4328074455,-2.9997611046,3.4870932102
207.432864666,-2.9997429848,3.4863095284
208.4319219589,-2.9997420311,3.4855384827
209.4319791794,-2.9997260571,3.4847724438
210.432035923,-2.9997403622,3.4839892387
211.4320931435,-2.9997634888,3.4832065105
212.4321503639,-2.9997382164,3.4824471474
213.4322075844,-2.9997546673,3.4816560745
214.4322648048,-2.9997491837,3.4808797836
215.4323220253,-2.9997396469,3.4801225662
216.4323792458,-2.9997465611,3.4793589115
217.4324364662,-2.9997565746,3.4785938263
218.4324936867,-2.9997470379,3.4778265953
219.4325509071,-2.9997611046,3.4770736694
220.4326081276,-2.9997594357,3.4763100147
221.4326653481,-2.9997560978,3.4755551815
222.4327225685,-2.9997341633,3.4748120308
223.432779789,-2.9997534752,3.4740445614
224.4328370094,-2.9997498989,3.4732861519
225.4318943024,-2.9997611046,3.4725515842
226.4319515228,-2.9997391701,3.4717993736
227.4320087433,-2.9997551441,3.471070528
228.4320659637,-2.9997501373,3.4703299999
229.4321227074,-2.9997410774,3.469575882
230.4321799278,-2.9997365475,3.4688386917
231.4322371483,-2.9997181892,3.4680874348
232.4322943687,-2.9997506142,3.4673509598
233.4323515892,-2.9997534752,3.466625452
234.4324088097,-2.999771595,3.4658901691
235.4324660301,-2.9997451305,3.4651594162
236.4325232506,-2.9997329712,3.4644236565
237.432580471,-2.9997551441,3.463688612
238.4326376915,-2.9997401237,3.4629669189
239.432694912,-2.9997470379,3.4622440338
240.4327521324,-2.9997622967,3.4615001678
241.4328093529,-2.9997794628,3.4607751369
242.4328665733,-2.9997487068,3.4600496292
243.4319238663,-2.9997749329,3.4593293667
244.4319810867,-2.999768734,3.4586191177
245.4320383072,-2.9997625351,3.4578902721
246.4320955276,-2.9997525215,3.457177639
247.4321527481,-2.9997661114,3.4564723969
248.4322099686,-2.9997706413,3.4557740688
249.4322667122,-2.9997839928,3.4550471306
250.4323239326,-2.9997625351,3.4543292522
251.4323811531,-2.9997580051,3.4536328316
252.4324383736,-2.999753952,3.4529104233
253.432495594,-2.9997684956,3.4522166252
254.4325528145,-2.9997580051,3.451518774
255.4326100349,-2.9997701645,3.4508211613
256.4326672554,-2.999765873,3.4501297474
257.4327244759,-2.9997637272,3.4494109154
258.4327816963,-2.9997768402,3.4486889839
259.4328389168,-2.9997713566,3.4480159283
260.4318962097,-2.9997615814,3.4473135471
261.4319534302,-2.9997799397,3.4466376305
262.4320106506,-2.9997720718,3.4459369183
263.4320678711,-2.9997680187,3.4452536106
264.4321250916,-2.9997553825,3.4445617199
265.432182312,-2.9997632504,3.4438664913
266.4322395325,-2.999758482,3.4431877136
267.4322967529,-2.9997661114,3.4424991608
268.4323539734,-2.9997651577,3.4418101311
269.432410717,-2.9997601509,3.4411392212
270.4324679375,-2.9997529984,3.4404480457
271.4325251579,-2.999756813,3.4397499561
272.4325823784,-2.9997508526,3.4390816689
273.4326395988,-2.9997589588,3.4384076595
274.4326968193,-2.9997630119,3.4377317429
275.4327540398,-2.9997577667,3.4370646477
276.4328112602,-2.9997575283,3.4363832474
277.4328684807,-2.9997782707,3.4357161522
278.4319257736,-2.9997458458,3.4350616932
279.4319829941,-2.999755621,3.4343798161
280.4320402145,-2.999771595,3.4337248802
281.432097435,-2.9997651577,3.4330484867
282.4321546555,-2.9997553825,3.4323856831
283.4322118759,-2.999767065,3.4317331314
284.4322690964,-2.9997787476,3.4310719967
285.4323263168,-2.9997622967,3.4304244518
286.4323835373,-2.9997494221,3.4297733307
287.4324407578,-2.9997470379,3.4291331768
288.4324979782,-2.9997534752,3.4284734726
289.4325547218,-2.9997596741,3.4278006554
290.4326119423,-2.9997646809,3.4271678925
291.4326691628,-2.9997458458,3.4265120029
292.4327263832,-2.9997475147,3.4258739948
293.4327836037,-2.9997375011,3.4252460003
294.4328408241,-2.9997370243,3.4245929718
295.4318981171,-2.9997565746,3.4239444733
296.4319548607,-2.9997727871,3.4233064651
297.432012558,-2.9997680187,3.4226644039
298.4320693016,-2.9997563362,3.4220471382
299.4321269989,-2.9997713566,3.4213943481
300.4321837425,-2.9997603893,3.420771122
301.4322414398,-2.9997506142,3.4201419353
302.4322981834,-2.9997620583,3.4195115566
303.4323558807,-2.9997591972,3.41888237
304.4324126244,-2.9997580051,3.4182522297
305.4324703217,-2.9997549057,3.4176211357
306.4325270653,-2.9997534752,3.4170074463
307.4325847626,-2.9997675419,3.416384697
308.4326415062,-2.999753952,3.4157497883
309.4326987267,-2.9997506142,3.4151449203
310.4327559471,-2.9997591972,3.4145171642
311.4328131676,-2.9997515678,3.4139082432
312.4328699112,-2.9997637272,3.4132900238
313.4319272041,-2.999768734,3.4126801491
314.4319844246,-2.999774456,3.4120769501
315.4320416451,-2.9997611046,3.4114561081
316.4320988655,-2.9997630119,3.4108450413
317.432156086,-2.9997618198,3.4102268219
318.4322133064,-2.9997415543,3.4096255302
319.4322705269,-2.9997580051,3.4090280533
320.4323277473,-2.9997706413,3.4084336758
321.4323849678,-2.9997706413,3.4078552723
322.4324421883,-2.9997513294,3.4072461128
323.4324994087,-2.9997596741,3.4066593647
324.4325566292,-2.9997684956,3.4060442448
325.4326138496,-2.9997551441,3.4054660797
326.4326710701,-2.9997615814,3.4048542976
327.4327282906,-2.9997692108,3.4042797089
328.432785511,-2.9997684956,3.4036855698
329.4328427315,-2.999768734,3.4031014442
330.4318995476,-2.9997675419,3.4025092125
331.431956768,-2.9997675419,3.401932478
332.4320139885,-2.999751091,3.4013478756
333.432071209,-2.9997575283,3.4007661343
334.4321284294,-2.9997553825,3.4001755714
335.4321856499,-2.9997632504,3.3996095657
336.4322428703,-2.9997541904,3.3990445137
337.4323000908,-2.9997661114,3.3984763622
338.4323573112,-2.9997603893,3.3979132175
339.4324145317,-2.9997615814,3.397346735
340.4324717522,-2.9997637272,3.3967838287
341.4325289726,-2.999774456,3.3962285519
342.4325861931,-2.9997603893,3.3956627846
343.4326434135,-2.9997601509,3.3951003551
344.432700634,-2.9997515678,3.3945438862
345.4327578545,-2.999758482,3.3939602375
346.4328150749,-2.9997618198,3.3934113979
347.4328722954,-2.9997549057,3.392870903
348.4319291115,-2.9997637272,3.3923306465
349.4319863319,-2.9997637272,3.3917584419
350.4320435524,-2.9997780323,3.3912112713
351.4321007729,-2.9997606277,3.3906669617
352.4321579933,-2.9997704029,3.3901250362
353.4322152138,-2.9997620583,3.3895659447
354.4322724342,-2.9997534752,3.3890376091
355.4323296547,-2.9997620583,3.3885014057
356.4323868752,-2.9997491837,3.3879630566
357.4324440956,-2.9997565746,3.387419939
358.4325013161,-2.9997580051,3.3868763447
359.4325585365,-2.9997580051,3.3863315582
360.432615757,-2.9997780323,3.385812521
361.4326729774,-2.9997766018,3.3852713108
362.4327301979,-2.999768734,3.3847441673
363.4327874184,-2.999778986,3.3842368126
364.4328446388,-2.9997689724,3.3836936951
365.4319019318,-2.9997725487,3.3831744194
366.4319591522,-2.999751091,3.3826534748
367.4320163727,-2.9997563362,3.3821377754
368.4320731163,-2.9997601509,3.3815982342
369.4321303368,-2.9997713566,3.3810758591
370.4321875572,-2.9997606277,3.3805565834
371.4322447777,-2.9997637272,3.3800508976
372.4323019981,-2.9997894764,3.3795158863
373.4323592186,-2.9997801781,3.3790199757
374.4324164391,-2.9997739792,3.3785185814
375.4324736595,-2.9997622967,3.3780019283
376.43253088,-2.9997608662,3.3774790764
377.4325881004,-2.9997713566,3.3769836426
378.4326453209,-2.9997644424,3.3764743805
379.4327025414,-2.9997551441,3.3759682178
380.4327597618,-2.999753952,3.3754794598
381.4328169823,-2.9997649193,3.374972105
382.4328742027,-2.9997594357,3.374453783
383.4319314957,-2.9997632504,3.3739542961
384.4319887161,-2.999767065,3.373452425
385.4320459366,-2.9997565746,3.3729808331
386.432103157,-2.9997570515,3.3724644184
387.4321603775,-2.9997537136,3.371984005
388.4322171211,-2.9997603893,3.3714900017
389.4322743416,-2.9997565746,3.3710112572
390.432331562,-2.9997706413,3.3705193996
391.4323887825,-2.9997563362,3.3700225353
392.432446003,-2.9997680187,3.369540453
393.4325032234,-2.9997625351,3.3690443039
394.4325604439,-2.999771595,3.3685545921
395.4326176643,-2.9997820854,3.3680684566
396.4326748848,-2.9997808933,3.3675882816
397.4327321053,-2.9997701645,3.3671059608
398.4327893257,-2.9997618198,3.3666346073
399.4328465462,-2.999778986,3.3661522865
400.4319038391,-2.9997720718,3.3656759262
401.4319610596,-2.9997673035,3.365203619
402.43201828,-2.9997546673,3.3647174835
403.4320755005,-2.9997732639,3.3642475605
404.4321327209,-2.9997651577,3.3637664318
405.4321899414,-2.9997675419,3.3632967472
406.4322471619,-2.999758482,3.3628206253
407.4323043823,-2.9997794628,3.3623394966
408.4323611259,-2.9997758865,3.361882925
409.4324183464,-2.9997813702,3.3613958359
410.4324755669,-2.9997766018,3.360925436
411.4325327873,-2.999774456,3.3604636192
412.4325900078,-2.9997704029,3.3600001335
413.4326472282,-2.9997630119,3.3595280647
414.4327044487,-2.9997780323,3.3590586185
415.4327616692,-2.9997861385,3.358607769
416.4328188896,-2.999777317,3.3581428528
417.4328761101,-2.9997820854,3.3576688766
418.431933403,-2.9997785091,3.3572123051
419.4319901466,-2.9997775555,3.35674119
420.4320478439,-2.9997899532,3.3562791348
421.4321045876,-2.9997799397,3.3558330536
422.4321622849,-2.9997770786,3.3553843498
423.4322190285,-2.9997844696,3.3549368382
424.4322767258,-2.9997816086,3.354455471
425.4323334694,-2.9997861385,3.3540148735
426.4323911667,-2.9997830391,3.3535525799
427.4324479103,-2.9997885227,3.3530983925
428.4325051308,-2.9997868538,3.3526432514
429.4325623512,-2.9997868538,3.3521921635
430.4326195717,-2.9997880459,3.3517324924
431.4326763153,-2.9997849464,3.3512752056
432.4327340126,-2.9997854233,3.3508112431
433.4327907562,-2.9997897148,3.3503715992
434.4328484535,-2.9997961521,3.3499195576
435.4319052696,-2.9997775555,3.3494708538
436.4319624901,-2.999771595,3.3490304947
437.4320197105,-2.9997770786,3.3485901356
438.432076931,-2.9997718334,3.3481349945
439.4321341515,-2.9997885227,3.3476941586
440.4321913719,-2.9997787476,3.3472325802
441.4322485924,-2.9997684956,3.3467917442
442.4323058128,-2.9997801781,3.346326828
443.4323630333,-2.9997746944,3.3459093571
444.4324202538,-2.9997780323,3.3454601765
445.4324774742,-2.9997739792,3.3450098038
446.4325346947,-2.9997766018,3.3445487022
447.4325919151,-2.9997801781,3.3441154957
448.4326491356,-2.9997799397,3.3436663151
449.432706356,-2.9997837543,3.3432252407
450.4327635765,-2.9997689724,3.3427791595
451.4328203201,-2.9997727871,3.3423361778
452.4328775406,-2.9997689724,3.3418974876
453.4319348335,-2.9997725487,3.3414421082
454.431992054,-2.9997706413,3.3410253525
455.4320492744,-2.9997823238,3.340565443
456.4321064949,-2.9997680187,3.3401277065
457.4321637154,-2.9997713566,3.3396730423
458.4322209358,-2.9997620583,3.3392355442
459.4322781563,-2.999768734,3.3387899399
460.4323353767,-2.9997646809,3.3383386135
461.4323925972,-2.9997680187,3.3378973007
462.4324498177,-2.9997727871,3.3374686241
463.4325070381,-2.999767065,3.3370244503
464.4325642586,-2.9997823238,3.3365855217
465.432621479,-2.9997727871,3.3361494541
466.4326786995,-2.9997725487,3.3357176781
467.43273592,-2.9997677803,3.3352825642
468.4327931404,-2.9997711182,3.3348488808
469.4328503609,-2.9997625351,3.3343963623
470.431907177,-2.9997813702,3.3339519501
471.4319643974,-2.9997823238,3.3335146904
472.4320216179,-2.999767065,3.3330836296
473.4320788383,-2.9997816086,3.3326289654
474.4321360588,-2.9997546673,3.3321957588
475.4321932793,-2.9997546673,3.3317556381
476.4322504997,-2.999768734,3.3313081264
477.4323077202,-2.9997594357,3.3308870792
478.4323649406,-2.9997506142,3.3304517269
479.4324221611,-2.9997620583,3.329993248
480.4324793816,-2.9997606277,3.3295550346
481.432536602,-2.9997732639,3.3291225433
482.4325938225,-2.9997661114,3.3286857605
483.4326510429,-2.9997429848,3.328250885
484.4327082634,-2.9997639656,3.327819109
485.4327654839,-2.9997601509,3.3273746967
486.4328227043,-2.9997801781,3.3269305229
487.4328799248,-2.9997725487,3.3265011311
488.4319367409,-2.9997637272,3.3260483742
489.4319939613,-2.9997622967,3.3256192207
490.4320511818,-2.9997589588,3.3251724243
491.4321084023,-2.9997615814,3.3247432709
492.4321656227,-2.9997580051,3.3242998123
493.4322228432,-2.9997692108,3.3238620758
494.4322800636,-2.9997794628,3.3234212399
495.4323372841,-2.9997677803,3.3229823112
496.4323945045,-2.9997608662,3.3225324154
497.432451725,-2.9997692108,3.3220999241
498.4325089455,-2.9997458458,3.321685791
499.4325661659,-2.9997570515,3.3212075233
500.4326233864,-2.9997425079,3.3207700253
501.4326806068,-2.9997563362,3.3203289509
502.4327378273,-2.9997673035,3.319896698
503.4327950478,-2.9997591972,3.319455862
504.4328522682,-2.9997570515,3.3190164566
505.4319095612,-2.9997594357,3.318570137
506.4319667816,-2.9997739792,3.3181319237
507.4320235252,-2.9997725487,3.3176805973
508.4320807457,-2.9997601509,3.3172461987
509.4321379662,-2.9997713566,3.316804409
510.4321951866,-2.9997665882,3.3163571358
511.4322524071,-2.9997663498,3.3159050941
512.4323096275,-2.9997837543,3.3154613972
513.432366848,-2.9997692108,3.3150205612
514.4324240685,-2.9997854233,3.3145685196
515.4324812889,-2.9997811317,3.3141281605
516.4325385094,-2.9997894764,3.3136882782
517.4325957298,-2.9997711182,3.3132479191
518.4326529503,-2.9997794628,3.3128008842
519.4327101707,-2.9997856617,3.3123471737
520.4327673912,-2.9997904301,3.3118960857
521.4328246117,-2.9997661114,3.3114376068
522.4328818321,-2.9997711182,3.3110032082
523.4319391251,-2.9997909069,3.3105611801
524.4319963455,-2.999776125,3.3101241589
525.432053566,-2.9997615814,3.3096466064
526.4321103096,-2.9997889996,3.3092076778
527.4321675301,-2.9997711182,3.3087627888
528.4322247505,-2.9997594357,3.3083159924
529.432281971,-2.9997775555,3.3078768253
530.4323391914,-2.9997580051,3.3074288368
531.4323964119,-2.9997835159,3.3069617748
532.4324536324,-2.9997947216,3.3065509796
533.4325108528,-2.9997608662,3.3060839176
534.4325680733,-2.9997878075,3.3056247234
535.4326252937,-2.9997615814,3.3051893711
536.4326825142,-2.9997611046,3.3047349453
537.4327397346,-2.9997770786,3.3042740822
538.4327969551,-2.9997897148,3.3038215637
539.4328541756,-2.9997825623,3.303365469
540.4319109917,-2.9997911453,3.3029088974
541.431968689,-2.9997866154,3.3024449348
542.4320254326,-2.9997646809,3.3020150661
543.4320831299,-2.9997971058,3.3015401363
544.4321398735,-2.9997768402,3.3010914326
545.4321975708,-2.999768734,3.3006308079
546.4322543144,-2.9997894764,3.3001799583
547.4323115349,-2.9997758865,3.2997162342
548.4323687553,-2.9997713566,3.2992770672
549.4324259758,-2.9997637272,3.2988009453
550.4324827194,-2.9997904301,3.2983427048
551.4325404167,-2.9997985363,3.2978801727
552.4325971603,-2.9997825623,3.2974164486
553.4326548576,-2.9997720718,3.2969663143
554.4327116013,-2.9997861385,3.2965199947
555.4327692986,-2.9997935295,3.2960476875
556.4328260422,-2.9997742176,3.2955899239
557.4328837395,-2.9997711182,3.295129776
558.4319405556,-2.9997749329,3.2946836948
559.431997776,-2.9997727871,3.2942225933
560.4320549965,-2.9997713566,3.2937533855
561.4321122169,-2.9997620583,3.2932860851
562.4321694374,-2.9997589588,3.292807579
563.4322266579,-2.9997625351,3.292340517
564.4322838783,-2.9997718334,3.2918858528
565.4323410988,-2.9997870922,3.2914009094
566.4323983192,-2.9997375011,3.2909533978
567.4324555397,-2.9997725487,3.2904849052
568.4325127602,-2.9997663498,3.2900106907
569.4325699806,-2.9997684956,3.2895441055
570.4326267242,-2.9997644424,3.2890644073
571.4326839447,-2.9997560978,3.2885973454
572.4327411652,-2.9997742176,3.288151741
573.4327983856,-2.9997656345,3.2876570225
574.4328556061,-2.9997606277,3.2871906757
575.431912899,-2.9997806549,3.2867205143
576.4319701195,-2.9997560978,3.2862496376
577.4320273399,-2.9997608662,3.2857792377
578.4320845604,-2.9997775555,3.2853133678
579.4321417809,-2.9997637272,3.2848448753
580.4321990013,-2.9997711182,3.2843794823
581.4322562218,-2.9997673035,3.2839033604
582.4323134422,-2.999771595,3.2834391594
583.4323706627,-2.9997639656,3.2829663754
584.4324278831,-2.9997661114,3.2824759483
585.4324851036,-2.999778986,3.2820141315
586.4325423241,-2.999758482,3.2815313339
587.4325995445,-2.9997720718,3.2810461521
588.432656765,-2.9997735023,3.2805831432
589.4327135086,-2.999751091,3.2801268101
590.4327707291,-2.9997794628,3.2796406746
591.4328279495,-2.9997806549,3.2791490555
592.43288517,-2.9997546673,3.2786846161
593.4319424629,-2.9997718334,3.2782096863
594.4319996834,-2.9997637272,3.2777450085
595.4320569038,-2.9997711182,3.2772541046
596.4321141243,-2.9997632504,3.2767732143
597.4321713448,-2.9997770786,3.2762908936
598.4322285652,-2.9997780323,3.2758207321
599.4322857857,-2.9997711182,3.2753374577
600.4323430061,-2.9997560978,3.2748539448
601.4324002266,-2.9997732639,3.2743659019
602.4324574471,-2.9997746944,3.2738859653
603.4325146675,-2.9997937679,3.2733938694
604.432571888,-2.9997878075,3.2729151249
605.4326291084,-2.9997830391,3.2724177837
606.4326863289,-2.9997689724,3.2719314098
607.4327435493,-2.9997811317,3.2714259624
608.4328007698,-2.9997916222,3.270955801
609.4328575134,-2.9997904301,3.270468235
610.4319148064,-2.9997742176,3.2699885368
611.4319720268,-2.9997947216,3.2694950104
612.4320292473,-2.9997904301,3.2690114975
613.4320864677,-2.9997947216,3.2685229778
614.4321436882,-2.9997732639,3.2680416107
615.4322009087,-2.9997878075,3.2675480843
616.4322581291,-2.9997923374,3.2670440674
617.4323153496,-2.9997880459,3.2665576935
618.43237257,-2.9998221397,3.2660596371
619.4324297905,-2.9997932911,3.2655854225
620.432487011,-2.9997851849,3.2651035786
621.4325442314,-2.9998035431,3.2645931244
622.4326014519,-2.9997992516,3.2641091347
623.4326586723,-2.9997849464,3.2636215687
624.4327158928,-2.9997797012,3.2631149292
625.4327731133,-2.9997839928,3.2626333237
626.4328303337,-2.9997806549,3.2621371746
627.4328875542,-2.9997766018,3.2616443634
628.4319443703,-2.9997899532,3.261152029
629.4320015907,-2.9997746944,3.2606685162
630.4320588112,-2.9997816086,3.2601652145
631.4321160316,-2.9997680187,3.2596824169
632.4321732521,-2.9997770786,3.2591888905
633.4322304726,-2.999786377,3.2587013245
634.432287693,-2.9997646809,3.2581968307
635.4323449135,-2.9997665882,3.2576973438
636.4324021339,-2.9997825623,3.2572000027
637.4324593544,-2.9997925758,3.2566754818
638.4325165749,-2.999768734,3.256193161
639.4325737953,-2.9997813702,3.2556831837
640.4326310158,-2.9997732639,3.2551910877
641.4326882362,-2.9997637272,3.2546970844
