Time (s),Current (A),Voltage(V)
0.4230241776,-2.999601841,3.8582510948
1.423081398,-2.9996182919,3.8316352367
2.4221386909,-2.9996371269,3.818321228
3.4221954346,-2.9996404648,3.8083565235
4.422252655,-2.9996685982,3.8000879288
5.4223098755,-2.999682188,3.7928602695
6.4223670959,-2.9996824265,3.7863330841
7.4224243164,-2.9996879101,3.7803449631
8.4224815369,-2.9996933937,3.7747614384
9.4225387573,-2.9997012615,3.7695212364
10.4225959778,-2.9997084141,3.7645728588
11.4226531982,-2.9997098446,3.7598412037
12.4227104187,-2.9997208118,3.7553522587
13.4227676392,-2.9997069836,3.7510411739
14.4228248596,-2.9997029305,3.7469120026
15.4228820801,-2.9997301102,3.7429389954
16.4229393005,-2.9997112751,3.739109993
17.422996521,-2.9997227192,3.7354128361
18.4230537415,-2.9997131824,3.731801033
19.4231109619,-2.9997286797,3.7283155918
20.4221682549,-2.9997117519,3.7249648571
21.4222249985,-2.9997210503,3.7217028141
22.4222826958,-2.9997365475,3.7185082436
23.4223394394,-2.9997181892,3.7154247761
24.4223966599,-2.9997210503,3.7124054432
25.4224538803,-2.9997253418,3.7094874382
26.4225111008,-2.9997360706,3.7066075802
27.4225678444,-2.9997348785,3.7038328648
28.4226255417,-2.9997177124,3.7011184692
29.4226822853,-2.9997208118,3.6984670162
30.4227399826,-2.9997391701,3.6958427429
31.4227967262,-2.9997360706,3.6932919025
32.4228544235,-2.9997322559,3.6907992363
33.4229111671,-2.9997310638,3.688346386
34.4229688644,-2.9997205734,3.6859457493
35.4230256081,-2.9997429848,3.68359375
36.4230833054,-2.9997375011,3.6812763214
37.4221401215,-2.9997336864,3.6790189743
38.4221978188,-2.9997301102,3.6767864227
39.4222545624,-2.9997301102,3.6745886803
40.4223122597,-2.999735117,3.6724216938
41.4223690033,-2.9997398853,3.6703016758
42.4224267006,-2.9997208118,3.6682062149
43.4224834442,-2.9997003078,3.666131258
44.4225406647,-2.9997208118,3.6640779972
45.4225978851,-2.9997210503,3.6620731354
46.4226551056,-2.9997303486,3.6600823402
47.4227118492,-2.9997112751,3.6581091881
48.4227695465,-2.9997200966,3.6561617851
49.4228262901,-2.9997076988,3.6542620659
50.4228839874,-2.9997179508,3.6523492336
51.422940731,-2.9997279644,3.6504635811
52.4229984283,-2.9997220039,3.6486318111
53.423055172,-2.9997384548,3.6467728615
54.4231128693,-2.9997341633,3.6449670792
55.4221696854,-2.9997222424,3.6431746483
56.4222269058,-2.9997165203,3.6413784027
57.4222841263,-2.999723196,3.6396181583
58.4223413467,-2.9997241497,3.6378569603
59.4223985672,-2.9997224808,3.6361289024
60.4224557877,-2.9997198582,3.6343951225
61.4225130081,-2.9997251034,3.632712841
62.4225702286,-2.9997143745,3.6310372353
63.422627449,-2.9997234344,3.6293580532
64.4226846695,-2.9997234344,3.6276903152
65.42274189,-2.9997210503,3.626060009
66.4227986336,-2.9997270107,3.6244382858
67.422855854,-2.999733448,3.6228291988
68.4229130745,-2.9997324944,3.6212494373
69.422970295,-2.9997372627,3.6196746826
70.4230275154,-2.9997262955,3.6181037426
71.4230847359,-2.9997265339,3.6165661812
72.4221420288,-2.9997301102,3.6150467396
73.4221992493,-2.9997212887,3.6135370731
74.4222564697,-2.9997317791,3.6120350361
75.4223136902,-2.9997348785,3.6105418205
76.4223709106,-2.9997177124,3.6091024876
77.4224281311,-2.9997196198,3.607642889
78.4224853516,-2.9997255802,3.606192112
79.422542572,-2.9997224808,3.6047775745
80.4225997925,-2.9997336864,3.6033728123
81.4226570129,-2.9997255802,3.6019697189
82.4227142334,-2.999745369,3.6006014347
83.4227714539,-2.9997322559,3.5992422104
84.4228286743,-2.9997360706,3.5978927612
85.4228858948,-2.999727726,3.596544981
86.4229426384,-2.9997301102,3.5952291489
87.4229998589,-2.9997279644,3.5939142704
88.4230570793,-2.9997329712,3.5926198959
89.4231142998,-2.9997413158,3.5913367271
90.4221715927,-2.9997417927,3.5900659561
91.4222288132,-2.9997329712,3.5888020992
92.4222860336,-2.9997251034,3.5875511169
93.4223432541,-2.9997460842,3.586302042
94.4224004745,-2.9997401237,3.5850844383
95.422457695,-2.9997458458,3.583871603
96.4225149155,-2.9997365475,3.582672596
97.4225721359,-2.9997458458,3.5814774036
98.4226293564,-2.9997341633,3.5802912712
99.4226865768,-2.9997439384,3.5791201591
100.4227437973,-2.9997437,3.5779521465
101.4228010178,-2.9997403622,3.576789856
102.4228582382,-2.9997267723,3.575666666
103.4229154587,-2.999724865,3.5745353699
104.4229726791,-2.9997451305,3.5734004974
105.4230298996,-2.9997360706,3.5723018646
106.4230866432,-2.9997293949,3.571190834
107.4221439362,-2.9997344017,3.5701034069
108.4222011566,-2.9997625351,3.5690178871
109.4222583771,-2.9997220039,3.567950964
110.4223155975,-2.9997251034,3.5668628216
111.422372818,-2.9997265339,3.5658020973
112.4224300385,-2.9997396469,3.5647428036
113.4224872589,-2.9997406006,3.5636935234
114.4225444794,-2.9997324944,3.5626626015
115.4226016998,-2.9997427464,3.5616173744
116.4226589203,-2.9997372627,3.5605812073
117.4227161407,-2.9997417927,3.5595753193
118.4227733612,-2.9997375011,3.5585410595
119.4228305817,-2.9997270107,3.557538271
120.4228878021,-2.9997267723,3.5565009117
121.4229450226,-2.9997265339,3.5555274487
122.423002243,-2.9997432232,3.5545320511
123.4230594635,-2.9997279644,3.5535433292
124.423116684,-2.9997432232,3.5525486469
125.4221735001,-2.9997515678,3.5515537262
126.4222307205,-2.9997322559,3.550573349
127.422287941,-2.9997456074,3.5495936871
128.4223451614,-2.9997444153,3.5486278534
129.4224023819,-2.9997370243,3.5476591587
130.4224596024,-2.999756813,3.5467016697
131.4225168228,-2.9997596741,3.5457551479
132.4225740433,-2.9997491837,3.5447928905
133.4226312637,-2.9997348785,3.5438592434
134.4226884842,-2.9997596741,3.5428876877
135.4227457047,-2.9997360706,3.5419661999
136.4228029251,-2.9997429848,3.541020155
137.4228601456,-2.99974823,3.5400910378
138.422917366,-2.9997620583,3.5391266346
139.4229745865,-2.9997529984,3.5381875038
140.4230318069,-2.9997515678,3.5372965336
141.4230890274,-2.9997391701,3.5363576412
142.4221458435,-2.9997427464,3.5354201794
143.422203064,-2.9997427464,3.5345065594
144.4222602844,-2.9997396469,3.5336089134
145.4223175049,-2.9997632504,3.5327022076
146.4223742485,-2.9997541904,3.5317974091
147.4224319458,-2.9997551441,3.5308873653
148.4224886894,-2.9997534752,3.5299808979
149.4225463867,-2.99974823,3.5290937424
150.4226031303,-2.9997472763,3.52820158
151.4226608276,-2.9997560978,3.5273070335
152.4227175713,-2.9997541904,3.5264258385
153.4227752686,-2.9997372627,3.5255243778
154.4228320122,-2.9997406006,3.5246407986
155.4228897095,-2.9997372627,3.523758173
156.4229464531,-2.9997348785,3.5228734016
157.4230041504,-2.9997420311,3.5220060349
158.423060894,-2.9997348785,3.5211360455
159.4231185913,-2.9997279644,3.5202660561
160.4221754074,-2.9997308254,3.5193800926
161.4222326279,-2.9997470379,3.5185141563
162.4222898483,-2.999751091,3.5176548958
163.4223470688,-2.9997494221,3.5167901516
164.4224042892,-2.9997546673,3.5159313679
165.4224615097,-2.9997456074,3.5150835514
166.4225182533,-2.9997479916,3.5142214298
167.4225759506,-2.9997611046,3.5133616924
168.4226326942,-2.9997494221,3.5125329494
169.4226903915,-2.9997522831,3.5116510391
170.4227471352,-2.9997444153,3.510802269
171.4228048325,-2.9997406006,3.5099618435
172.4228615761,-2.9997711182,3.5091166496
173.4229192734,-2.9997432232,3.5082769394
174.422976017,-2.99974823,3.5074367523
175.4230337143,-2.9997401237,3.5065968037
176.4230904579,-2.9997329712,3.5057711601
177.4221477509,-2.9997413158,3.5049314499
178.4222049713,-2.9997355938,3.5041048527
179.4222621918,-2.9997332096,3.5032839775
180.4223194122,-2.9997193813,3.5024554729
181.4223766327,-2.9997317791,3.5016210079
182.4224338531,-2.9997391701,3.5008087158
183.4224910736,-2.9997375011,3.4999921322
184.4225482941,-2.9997360706,3.4991867542
185.4226050377,-2.9997282028,3.4983508587
186.4226622581,-2.9997329712,3.4975426197
187.4227194786,-2.9997444153,3.496723175
188.4227766991,-2.9997360706,3.4959056377
189.4228339195,-2.9997494221,3.4951159954
190.42289114,-2.9997413158,3.4942986965
191.4229483604,-2.9997444153,3.4935081005
192.4230055809,-2.9997441769,3.4926874638
193.4230628014,-2.9997403622,3.4918911457
194.4231200218,-2.9997432232,3.4910736084
195.4221773148,-2.9997456074,3.490293026
196.4222345352,-2.9997425079,3.4895133972
197.4222917557,-2.999724865,3.4887173176
198.4223489761,-2.9997398853,3.4879186153
199.4224061966,-2.9997370243,3.4871268272
200.4224634171,-2.9997401237,3.4863374233
201.4225206375,-2.9997208118,3.4855687618
202.422577858,-2.9997308254,3.4847750664
203.4226350784,-2.9997429848,3.4840130806
204.4226922989,-2.9997384548,3.4832341671
205.4227490425,-2.9997403622,3.4824364185
206.422806263,-2.9997315407,3.4816670418
207.4228634834,-2.9997513294,3.4809215069
208.4229207039,-2.9997537136,3.4801347256
209.4229779243,-2.999753952,3.4793634415
210.4230351448,-2.9997515678,3.4785895348
211.4230923653,-2.9997618198,3.4778232574
212.4221496582,-2.9997472763,3.4770636559
213.4222068787,-2.9997417927,3.4762957096
214.4222640991,-2.9997596741,3.4755275249
215.4223213196,-2.9997601509,3.4747607708
216.42237854,-2.9997718334,3.4739880562
217.4224357605,-2.9997704029,3.4732551575
218.422492981,-2.9997754097,3.4724991322
219.4225502014,-2.9997768402,3.4717290401
220.4226074219,-2.9997699261,3.4709944725
221.4226646423,-2.9997646809,3.4702310562
222.4227218628,-2.9997546673,3.4694869518
223.4227790833,-2.9997520447,3.4687387943
224.4228358269,-2.9997515678,3.4679875374
225.4228930473,-2.9997675419,3.4672334194
