Time (s),Current (A),Voltage(V)
0.4330248833,-2.9995963573,3.8660860062
1.4330821037,-2.999617815,3.8405179977
2.4331393242,-2.9996123314,3.8276503086
3.4331965446,-2.9996306896,3.8180220127
4.4332537651,-2.999669075,3.8100073338
5.4333109856,-2.9996910095,3.802989006
6.433368206,-2.9996700287,3.7966737747
7.4334254265,-2.999671936,3.7908504009
8.4324827194,-2.9997005463,3.7854452133
9.432539463,-2.9996743202,3.7803459167
10.4325966835,-2.9996972084,3.7755289078
11.432653904,-2.9996936321,3.7709445953
12.4327111244,-2.999689579,3.7665803432
13.432767868,-2.9996807575,3.7623846531
14.4328255653,-2.9997019768,3.7583377361
15.432882309,-2.9997055531,3.7544386387
16.4329400063,-2.999707222,3.7506854534
17.4329967499,-2.9997086525,3.7470719814
18.4330544472,-2.9997169971,3.7435638905
19.4331111908,-2.9997184277,3.7401587963
20.4331688881,-2.9996981621,3.7368688583
21.4332256317,-2.9997274876,3.7336466312
22.433283329,-2.9997398853,3.7305307388
23.4333400726,-2.9997222424,3.7274885178
24.4333977699,-2.999714613,3.7245249748
25.4334545135,-2.9997172356,3.7216379642
26.4325122833,-2.9997303486,3.7188301086
27.4325690269,-2.9997293949,3.7160923481
28.4326267242,-2.9997270107,3.713394165
29.4326834679,-2.9997060299,3.7107758522
30.4327406883,-2.9997184277,3.7082211971
31.4327979088,-2.9997317791,3.7057087421
32.4328551292,-2.9997212887,3.7032444477
33.4329118729,-2.9997291565,3.7008199692
34.4329695702,-2.9997115135,3.6984407902
35.4330263138,-2.9997262955,3.6961193085
36.4330840111,-2.9997143745,3.6938176155
37.4331407547,-2.9997031689,3.6915683746
38.433198452,-2.9997196198,3.6893484592
39.4332551956,-2.9997081757,3.6871542931
40.4333128929,-2.9997112751,3.6849813461
41.4333696365,-2.9997246265,3.6828656197
42.4334273338,-2.9997131824,3.6807539463
43.4324841499,-2.9997341633,3.6786642075
44.4325413704,-2.9997310638,3.676617384
45.4325985909,-2.9997315407,3.6745996475
46.4326558113,-2.9997165203,3.6725990772
47.4327130318,-2.9997260571,3.6706197262
48.4327702522,-2.999724865,3.6686458588
49.4328274727,-2.9997296333,3.666703701
50.4328846931,-2.9997341633,3.6647684574
51.4329419136,-2.9997410774,3.662848711
52.4329986572,-2.9997131824,3.6609680653
53.4330558777,-2.9997239113,3.6591143608
54.4331130981,-2.9997198582,3.6572482586
55.4331703186,-2.9997291565,3.6554179192
56.4332275391,-2.9997260571,3.6535756588
57.4332847595,-2.9997153282,3.6517763138
58.43334198,-2.999712944,3.6499733925
59.4333992004,-2.9997251034,3.648182869
60.4334564209,-2.9997260571,3.6464221478
61.4325137138,-2.9997260571,3.6446609497
62.4325709343,-2.9997141361,3.6429350376
63.4326281548,-2.9997324944,3.6412115097
64.4326853752,-2.9997110367,3.6395041943
65.4327425957,-2.9997136593,3.6378214359
66.4327998161,-2.9997150898,3.6361432076
67.4328570366,-2.9997158051,3.6344707012
68.432914257,-2.9997358322,3.6328094006
69.4329714775,-2.9997289181,3.6311988831
70.433028698,-2.9997255802,3.6295871735
71.4330859184,-2.9997181892,3.6279892921
72.433142662,-2.999730587,3.6263811588
73.4331998825,-2.9997355938,3.6248357296
74.433257103,-2.9997370243,3.6232564449
75.4333143234,-2.9997329712,3.621721983
76.4333715439,-2.9997310638,3.6202046871
